# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "sync interval": 2, "time": "13:7:12.665", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2], "date": "2017-2-10", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A1", "A2"], "resolution": [4, 1, 1, 1, 1, 10, 10], "special": [{}, {}]}}
# EndOfHeader
13	1	1	0	0	531	511	
14	1	1	0	0	489	499	
15	1	1	0	0	540	517	
0	1	1	0	0	478	490	
1	1	1	0	0	543	526	
2	1	1	0	0	485	486	
3	1	1	0	0	539	508	
4	1	1	0	0	476	484	
5	1	1	0	0	528	520	
6	1	1	0	0	483	497	
7	1	1	0	0	537	527	
8	1	1	0	0	477	487	
9	1	1	0	0	528	540	
10	1	1	0	0	481	491	
11	1	1	0	0	539	500	
12	1	1	0	0	478	486	
13	1	1	0	0	536	510	
14	1	1	0	0	483	499	
15	1	1	0	0	534	524	
0	1	1	0	0	483	495	
1	1	1	0	0	533	516	
2	1	1	0	0	478	492	
3	1	1	0	0	539	521	
4	1	1	0	0	480	483	
5	1	1	0	0	536	509	
6	1	1	0	0	476	484	
7	1	1	0	0	535	516	
8	1	1	0	0	480	498	
9	1	1	0	0	524	516	
10	1	1	0	0	478	502	
11	1	1	0	0	541	508	
12	1	1	0	0	487	502	
13	1	1	0	0	529	520	
14	1	1	0	0	485	485	
15	1	1	0	0	539	519	
0	1	1	0	0	477	498	
1	1	1	0	0	537	501	
2	1	1	0	0	484	491	
3	1	1	0	0	534	522	
4	1	1	0	0	479	495	
5	1	1	0	0	535	518	
6	1	1	0	0	471	496	
7	1	1	0	0	531	525	
8	1	1	0	0	490	491	
9	1	1	0	0	532	512	
10	1	1	0	0	480	496	
11	1	1	0	0	527	502	
12	1	1	0	0	478	502	
13	1	1	0	0	534	516	
14	1	1	0	0	484	499	
15	1	1	0	0	541	527	
0	1	1	0	0	475	503	
1	1	1	0	0	540	507	
2	1	1	0	0	472	499	
3	1	1	0	0	532	530	
4	1	1	0	0	479	493	
5	1	1	0	0	535	501	
6	1	1	0	0	483	508	
7	1	1	0	0	531	514	
8	1	1	0	0	487	501	
9	1	1	0	0	527	511	
10	1	1	0	0	486	484	
11	1	1	0	0	541	515	
12	1	1	0	0	481	507	
13	1	1	0	0	534	520	
14	1	1	0	0	476	498	
15	1	1	0	0	536	513	
0	1	1	0	0	480	490	
1	1	1	0	0	535	508	
2	1	1	0	0	483	492	
3	1	1	0	0	530	524	
4	1	1	0	0	485	500	
5	1	1	0	0	535	511	
6	1	1	0	0	478	514	
7	1	1	0	0	543	524	
8	1	1	0	0	477	506	
9	1	1	0	0	531	504	
10	1	1	0	0	474	480	
11	1	1	0	0	536	522	
12	1	1	0	0	479	484	
13	1	1	0	0	531	492	
14	1	1	0	0	486	520	
15	1	1	0	0	529	514	
0	1	1	0	0	488	500	
1	1	1	0	0	533	513	
2	1	1	0	0	484	509	
3	1	1	0	0	528	524	
4	1	1	0	0	481	537	
5	1	1	0	0	519	572	
6	1	1	0	0	485	553	
7	1	1	0	0	536	531	
8	1	1	0	0	463	461	
9	1	1	0	0	550	508	
10	1	1	0	0	454	611	
11	1	1	0	0	516	583	
12	1	1	0	0	445	594	
13	1	1	0	0	494	529	
14	1	1	0	0	471	579	
15	1	1	0	0	558	499	
0	1	1	0	0	444	529	
1	1	1	0	0	536	525	
2	1	1	0	0	488	483	
3	1	1	0	0	550	422	
4	1	1	0	0	458	508	
5	1	1	0	0	555	471	
6	1	1	0	0	525	545	
7	1	1	0	0	588	387	
8	1	1	0	0	559	431	
9	1	1	0	0	584	425	
10	1	1	0	0	467	529	
11	1	1	0	0	558	482	
12	1	1	0	0	407	474	
13	1	1	0	0	509	553	
14	1	1	0	0	482	543	
15	1	1	0	0	557	501	
0	1	1	0	0	476	498	
1	1	1	0	0	534	438	
2	1	1	0	0	489	419	
3	1	1	0	0	565	442	
4	1	1	0	0	449	547	
5	1	1	0	0	537	521	
6	1	1	0	0	451	548	
7	1	1	0	0	555	468	
8	1	1	0	0	448	561	
9	1	1	0	0	561	487	
10	1	1	0	0	492	526	
11	1	1	0	0	537	489	
12	1	1	0	0	467	539	
13	1	1	0	0	545	515	
14	1	1	0	0	472	553	
15	1	1	0	0	531	520	
0	1	1	0	0	468	523	
1	1	1	0	0	538	478	
2	1	1	0	0	457	524	
3	1	1	0	0	547	493	
4	1	1	0	0	458	515	
5	1	1	0	0	534	527	
6	1	1	0	0	486	533	
7	1	1	0	0	552	514	
8	1	1	0	0	445	552	
9	1	1	0	0	518	487	
10	1	1	0	0	459	538	
11	1	1	0	0	543	511	
12	1	1	0	0	482	524	
13	1	1	0	0	525	494	
14	1	1	0	0	480	535	
15	1	1	0	0	545	499	
0	1	1	0	0	441	536	
1	1	1	0	0	553	503	
2	1	1	0	0	451	558	
3	1	1	0	0	557	499	
4	1	1	0	0	468	520	
5	1	1	0	0	556	491	
6	1	1	0	0	459	535	
7	1	1	0	0	537	481	
8	1	1	0	0	477	529	
9	1	1	0	0	525	509	
10	1	1	0	0	452	568	
11	1	1	0	0	556	497	
12	1	1	0	0	462	520	
13	1	1	0	0	554	500	
14	1	1	0	0	453	530	
15	1	1	0	0	550	494	
0	1	1	0	0	454	546	
1	1	1	0	0	533	505	
2	1	1	0	0	471	548	
3	1	1	0	0	532	498	
4	1	1	0	0	472	547	
5	1	1	0	0	566	480	
6	1	1	0	0	450	543	
7	1	1	0	0	546	488	
8	1	1	0	0	448	543	
9	1	1	0	0	545	489	
10	1	1	0	0	472	542	
11	1	1	0	0	548	495	
12	1	1	0	0	471	547	
13	1	1	0	0	538	496	
14	1	1	0	0	462	537	
15	1	1	0	0	564	481	
0	1	1	0	0	473	545	
1	1	1	0	0	551	481	
2	1	1	0	0	455	540	
3	1	1	0	0	538	510	
4	1	1	0	0	469	544	
5	1	1	0	0	541	501	
6	1	1	0	0	466	552	
7	1	1	0	0	556	494	
8	1	1	0	0	470	543	
9	1	1	0	0	543	481	
10	1	1	0	0	437	554	
11	1	1	0	0	534	475	
12	1	1	0	0	466	553	
13	1	1	0	0	536	510	
14	1	1	0	0	470	554	
15	1	1	0	0	529	485	
0	1	1	0	0	467	532	
1	1	1	0	0	540	491	
2	1	1	0	0	468	551	
3	1	1	0	0	528	495	
4	1	1	0	0	456	536	
5	1	1	0	0	551	489	
6	1	1	0	0	475	556	
7	1	1	0	0	537	498	
8	1	1	0	0	461	566	
9	1	1	0	0	547	480	
10	1	1	0	0	459	547	
11	1	1	0	0	553	492	
12	1	1	0	0	465	543	
13	1	1	0	0	534	492	
14	1	1	0	0	471	537	
15	1	1	0	0	555	500	
0	1	1	0	0	452	567	
1	1	1	0	0	530	480	
2	1	1	0	0	481	543	
3	1	1	0	0	547	487	
4	1	1	0	0	469	546	
5	1	1	0	0	538	504	
6	1	1	0	0	467	542	
7	1	1	0	0	528	483	
8	1	1	0	0	470	533	
9	1	1	0	0	552	489	
10	1	1	0	0	476	533	
11	1	1	0	0	541	485	
12	1	1	0	0	469	554	
13	1	1	0	0	536	504	
14	1	1	0	0	471	548	
15	1	1	0	0	517	489	
0	1	1	0	0	479	546	
1	1	1	0	0	560	499	
2	1	1	0	0	460	556	
3	1	1	0	0	536	478	
4	1	1	0	0	463	529	
5	1	1	0	0	548	497	
6	1	1	0	0	475	551	
7	1	1	0	0	527	486	
8	1	1	0	0	479	543	
9	1	1	0	0	546	494	
10	1	1	0	0	465	524	
11	1	1	0	0	540	483	
12	1	1	0	0	467	559	
13	1	1	0	0	547	478	
14	1	1	0	0	463	547	
15	1	1	0	0	541	496	
0	1	1	0	0	464	534	
1	1	1	0	0	542	480	
2	1	1	0	0	470	542	
3	1	1	0	0	534	489	
4	1	1	0	0	470	561	
5	1	1	0	0	555	508	
6	1	1	0	0	472	539	
7	1	1	0	0	539	463	
8	1	1	0	0	467	545	
9	1	1	0	0	535	505	
10	1	1	0	0	481	549	
11	1	1	0	0	534	481	
12	1	1	0	0	477	549	
13	1	1	0	0	543	502	
14	1	1	0	0	473	520	
15	1	1	0	0	545	483	
0	1	1	0	0	476	555	
1	1	1	0	0	527	509	
2	1	1	0	0	488	542	
3	1	1	0	0	525	503	
4	1	1	0	0	474	552	
5	1	1	0	0	539	492	
6	1	1	0	0	484	538	
7	1	1	0	0	566	483	
8	1	1	0	0	485	548	
9	1	1	0	0	523	467	
10	1	1	0	0	478	523	
11	1	1	0	0	556	504	
12	1	1	0	0	497	543	
13	1	1	0	0	526	477	
14	1	1	0	0	485	560	
15	1	1	0	0	526	486	
0	1	1	0	0	492	527	
1	1	1	0	0	551	536	
2	1	1	0	0	465	524	
3	1	1	0	0	519	448	
4	1	1	0	0	478	499	
5	1	1	0	0	516	459	
6	1	1	0	0	474	518	
7	1	1	0	0	521	512	
8	1	1	0	0	473	515	
9	1	1	0	0	568	504	
10	1	1	0	0	489	520	
11	1	1	0	0	541	502	
12	1	1	0	0	471	500	
13	1	1	0	0	526	484	
14	1	1	0	0	518	527	
15	1	1	0	0	496	492	
0	1	1	0	0	465	541	
1	1	1	0	0	512	471	
2	1	1	0	0	514	506	
3	1	1	0	0	538	494	
4	1	1	0	0	496	565	
5	1	1	0	0	571	502	
6	1	1	0	0	466	474	
7	1	1	0	0	507	504	
8	1	1	0	0	465	499	
9	1	1	0	0	526	520	
10	1	1	0	0	472	514	
11	1	1	0	0	524	547	
12	1	1	0	0	487	479	
13	1	1	0	0	569	545	
14	1	1	0	0	493	538	
15	1	1	0	0	533	546	
0	1	1	0	0	480	509	
1	1	1	0	0	529	521	
2	1	1	0	0	480	521	
3	1	1	0	0	540	538	
4	1	1	0	0	472	501	
5	1	1	0	0	541	531	
6	1	1	0	0	477	514	
7	1	1	0	0	532	525	
8	1	1	0	0	480	506	
9	1	1	0	0	523	519	
10	1	1	0	0	472	501	
11	1	1	0	0	539	519	
12	1	1	0	0	478	497	
13	1	1	0	0	533	541	
14	1	1	0	0	483	507	
15	1	1	0	0	533	524	
0	1	1	0	0	472	511	
1	1	1	0	0	537	496	
2	1	1	0	0	493	483	
3	1	1	0	0	531	514	
4	1	1	0	0	473	524	
5	1	1	0	0	530	512	
6	1	1	0	0	482	518	
7	1	1	0	0	540	524	
8	1	1	0	0	478	499	
9	1	1	0	0	535	514	
10	1	1	0	0	498	512	
11	1	1	0	0	530	525	
12	1	1	0	0	478	489	
13	1	1	0	0	535	510	
14	1	1	0	0	491	504	
15	1	1	0	0	534	514	
0	1	1	0	0	484	520	
1	1	1	0	0	521	527	
2	1	1	0	0	486	511	
3	1	1	0	0	533	518	
4	1	1	0	0	487	502	
5	1	1	0	0	531	503	
6	1	1	0	0	485	508	
7	1	1	0	0	530	522	
8	1	1	0	0	497	513	
9	1	1	0	0	527	504	
10	1	1	0	0	486	507	
11	1	1	0	0	529	529	
12	1	1	0	0	492	498	
13	1	1	0	0	520	515	
14	1	1	0	0	486	524	
15	1	1	0	0	527	515	
0	1	1	0	0	492	510	
1	1	1	0	0	523	514	
2	1	1	0	0	496	494	
3	1	1	0	0	530	505	
4	1	1	0	0	497	515	
5	1	1	0	0	526	496	
6	1	1	0	0	489	523	
7	1	1	0	0	528	524	
8	1	1	0	0	486	524	
9	1	1	0	0	531	516	
10	1	1	0	0	491	507	
11	1	1	0	0	519	519	
12	1	1	0	0	494	506	
13	1	1	0	0	517	523	
14	1	1	0	0	497	500	
15	1	1	0	0	532	506	
0	1	1	0	0	489	499	
1	1	1	0	0	531	529	
2	1	1	0	0	494	519	
3	1	1	0	0	526	502	
4	1	1	0	0	497	484	
5	1	1	0	0	528	509	
6	1	1	0	0	494	513	
7	1	1	0	0	523	512	
8	1	1	0	0	492	506	
9	1	1	0	0	521	510	
10	1	1	0	0	501	514	
11	1	1	0	0	527	521	
12	1	1	0	0	502	503	
13	1	1	0	0	525	499	
14	1	1	0	0	493	507	
15	1	1	0	0	519	512	
0	1	1	0	0	495	511	
1	1	1	0	0	519	516	
2	1	1	0	0	500	510	
3	1	1	0	0	518	518	
4	1	1	0	0	495	505	
5	1	1	0	0	526	513	
6	1	1	0	0	505	503	
7	1	1	0	0	526	515	
8	1	1	0	0	501	510	
9	1	1	0	0	527	519	
10	1	1	0	0	494	503	
11	1	1	0	0	532	509	
12	1	1	0	0	482	509	
13	1	1	0	0	524	505	
14	1	1	0	0	507	510	
15	1	1	0	0	524	506	
0	1	1	0	0	496	510	
1	1	1	0	0	518	508	
2	1	1	0	0	503	524	
3	1	1	0	0	524	495	
4	1	1	0	0	496	517	
5	1	1	0	0	525	507	
6	1	1	0	0	492	512	
7	1	1	0	0	532	510	
8	1	1	0	0	505	505	
9	1	1	0	0	522	515	
10	1	1	0	0	497	504	
11	1	1	0	0	524	503	
12	1	1	0	0	509	513	
13	1	1	0	0	518	508	
14	1	1	0	0	502	499	
15	1	1	0	0	522	505	
0	1	1	0	0	497	515	
1	1	1	0	0	531	491	
2	1	1	0	0	493	524	
3	1	1	0	0	524	503	
4	1	1	0	0	499	510	
5	1	1	0	0	523	497	
6	1	1	0	0	504	524	
7	1	1	0	0	524	510	
8	1	1	0	0	502	517	
9	1	1	0	0	521	502	
10	1	1	0	0	508	510	
11	1	1	0	0	526	498	
12	1	1	0	0	491	516	
13	1	1	0	0	525	507	
14	1	1	0	0	505	508	
15	1	1	0	0	512	502	
0	1	1	0	0	507	520	
1	1	1	0	0	527	500	
2	1	1	0	0	509	522	
3	1	1	0	0	521	504	
4	1	1	0	0	511	518	
5	1	1	0	0	523	503	
6	1	1	0	0	507	503	
7	1	1	0	0	516	503	
8	1	1	0	0	499	517	
9	1	1	0	0	520	491	
10	1	1	0	0	502	524	
11	1	1	0	0	517	495	
12	1	1	0	0	507	515	
13	1	1	0	0	518	509	
14	1	1	0	0	507	518	
15	1	1	0	0	519	496	
0	1	1	0	0	508	515	
1	1	1	0	0	517	505	
2	1	1	0	0	507	515	
3	1	1	0	0	518	502	
4	1	1	0	0	501	504	
5	1	1	0	0	511	496	
6	1	1	0	0	505	517	
7	1	1	0	0	512	500	
8	1	1	0	0	518	517	
9	1	1	0	0	517	501	
10	1	1	0	0	508	521	
11	1	1	0	0	515	493	
12	1	1	0	0	505	513	
13	1	1	0	0	510	495	
14	1	1	0	0	503	519	
15	1	1	0	0	512	494	
0	1	1	0	0	505	534	
1	1	1	0	0	511	504	
2	1	1	0	0	508	508	
3	1	1	0	0	515	493	
4	1	1	0	0	511	503	
5	1	1	0	0	510	504	
6	1	1	0	0	503	512	
7	1	1	0	0	514	495	
8	1	1	0	0	497	499	
9	1	1	0	0	513	506	
10	1	1	0	0	517	540	
11	1	1	0	0	518	513	
12	1	1	0	0	472	655	
13	1	1	0	0	482	647	
14	1	1	0	0	447	756	
15	1	1	0	0	462	572	
0	1	1	0	0	530	566	
1	1	1	0	0	529	711	
2	1	1	0	0	419	640	
3	1	1	0	0	471	512	
4	1	1	0	0	479	843	
5	1	1	0	0	531	132	
6	1	1	0	0	492	0	
7	1	1	0	0	658	126	
8	1	1	0	0	619	533	
9	1	1	0	0	632	536	
10	1	1	0	0	515	459	
11	1	1	0	0	511	1022	
12	1	1	0	0	554	854	
13	1	1	0	0	593	604	
14	1	1	0	0	525	538	
15	1	1	0	0	480	518	
0	1	1	0	0	473	514	
1	1	1	0	0	514	511	
2	1	1	0	0	493	508	
3	1	1	0	0	538	510	
4	1	1	0	0	493	508	
5	1	1	0	0	543	509	
6	1	1	0	0	518	508	
7	1	1	0	0	494	509	
8	1	1	0	0	486	508	
9	1	1	0	0	541	508	
10	1	1	0	0	486	508	
11	1	1	0	0	526	507	
12	1	1	0	0	519	506	
13	1	1	0	0	521	507	
14	1	1	0	0	523	508	
15	1	1	0	0	510	507	
0	1	1	0	0	523	508	
1	1	1	0	0	544	507	
2	1	1	0	0	498	508	
3	1	1	0	0	504	507	
4	1	1	0	0	524	508	
5	1	1	0	0	515	506	
6	1	1	0	0	519	508	
7	1	1	0	0	481	508	
8	1	1	0	0	511	508	
9	1	1	0	0	494	508	
10	1	1	0	0	532	508	
11	1	1	0	0	511	507	
12	1	1	0	0	539	506	
13	1	1	0	0	517	507	
14	1	1	0	0	546	507	
15	1	1	0	0	511	508	
0	1	1	0	0	510	505	
1	1	1	0	0	518	507	
2	1	1	0	0	505	508	
3	1	1	0	0	534	507	
4	1	1	0	0	514	507	
5	1	1	0	0	513	507	
6	1	1	0	0	532	507	
7	1	1	0	0	511	507	
8	1	1	0	0	523	508	
9	1	1	0	0	513	507	
10	1	1	0	0	513	507	
11	1	1	0	0	524	507	
12	1	1	0	0	525	506	
13	1	1	0	0	487	508	
14	1	1	0	0	511	508	
15	1	1	0	0	519	507	
0	1	1	0	0	521	507	
1	1	1	0	0	524	507	
2	1	1	0	0	512	507	
3	1	1	0	0	500	508	
4	1	1	0	0	516	507	
5	1	1	0	0	508	507	
6	1	1	0	0	508	507	
7	1	1	0	0	510	507	
8	1	1	0	0	524	507	
9	1	1	0	0	513	507	
10	1	1	0	0	528	507	
11	1	1	0	0	519	507	
12	1	1	0	0	526	507	
13	1	1	0	0	499	508	
14	1	1	0	0	516	506	
15	1	1	0	0	518	506	
0	1	1	0	0	523	507	
1	1	1	0	0	500	508	
2	1	1	0	0	523	506	
3	1	1	0	0	501	506	
4	1	1	0	0	527	508	
5	1	1	0	0	489	508	
6	1	1	0	0	524	507	
7	1	1	0	0	507	506	
8	1	1	0	0	524	504	
9	1	1	0	0	515	507	
10	1	1	0	0	521	507	
11	1	1	0	0	517	507	
12	1	1	0	0	524	507	
13	1	1	0	0	496	507	
14	1	1	0	0	515	506	
15	1	1	0	0	508	507	
0	1	1	0	0	529	507	
1	1	1	0	0	508	507	
2	1	1	0	0	519	508	
3	1	1	0	0	508	507	
4	1	1	0	0	521	507	
5	1	1	0	0	507	507	
6	1	1	0	0	516	505	
7	1	1	0	0	498	506	
8	1	1	0	0	524	507	
9	1	1	0	0	497	507	
10	1	1	0	0	527	508	
11	1	1	0	0	514	506	
12	1	1	0	0	541	505	
13	1	1	0	0	487	507	
14	1	1	0	0	532	508	
15	1	1	0	0	492	507	
0	1	1	0	0	528	507	
1	1	1	0	0	503	508	
2	1	1	0	0	535	508	
3	1	1	0	0	494	507	
4	1	1	0	0	516	507	
5	1	1	0	0	500	505	
6	1	1	0	0	526	506	
7	1	1	0	0	506	508	
8	1	1	0	0	529	507	
9	1	1	0	0	490	507	
10	1	1	0	0	533	505	
11	1	1	0	0	490	506	
12	1	1	0	0	530	507	
13	1	1	0	0	495	508	
14	1	1	0	0	530	506	
15	1	1	0	0	488	508	
0	1	1	0	0	527	506	
1	1	1	0	0	506	508	
2	1	1	0	0	530	506	
3	1	1	0	0	507	508	
4	1	1	0	0	521	507	
5	1	1	0	0	500	508	
6	1	1	0	0	536	506	
7	1	1	0	0	504	505	
8	1	1	0	0	524	507	
9	1	1	0	0	499	508	
10	1	1	0	0	521	507	
11	1	1	0	0	507	506	
12	1	1	0	0	540	506	
13	1	1	0	0	489	507	
14	1	1	0	0	542	506	
15	1	1	0	0	487	507	
0	1	1	0	0	530	506	
1	1	1	0	0	501	507	
2	1	1	0	0	520	507	
3	1	1	0	0	482	507	
4	1	1	0	0	526	507	
5	1	1	0	0	494	506	
6	1	1	0	0	533	507	
7	1	1	0	0	496	508	
8	1	1	0	0	525	506	
9	1	1	0	0	489	506	
10	1	1	0	0	521	507	
11	1	1	0	0	491	506	
12	1	1	0	0	524	506	
13	1	1	0	0	481	507	
14	1	1	0	0	507	506	
15	1	1	0	0	499	507	
0	1	1	0	0	525	506	
1	1	1	0	0	510	506	
2	1	1	0	0	534	506	
3	1	1	0	0	498	507	
4	1	1	0	0	535	507	
5	1	1	0	0	501	507	
6	1	1	0	0	535	507	
7	1	1	0	0	497	0	
8	1	1	0	0	555	0	
9	1	1	0	0	511	347	
10	1	1	0	0	518	456	
11	1	1	0	0	449	487	
12	1	1	0	0	522	497	
13	1	1	0	0	488	500	
14	1	1	0	0	534	502	
15	1	1	0	0	492	503	
0	1	1	0	0	546	504	
1	1	1	0	0	508	504	
2	1	1	0	0	526	504	
3	1	1	0	0	475	505	
4	1	1	0	0	545	505	
5	1	1	0	0	468	505	
6	1	1	0	0	514	506	
7	1	1	0	0	519	505	
8	1	1	0	0	475	505	
9	1	1	0	0	476	505	
10	1	1	0	0	566	506	
11	1	1	0	0	458	506	
12	1	1	0	0	508	506	
13	1	1	0	0	462	506	
14	1	1	0	0	540	506	
15	1	1	0	0	510	506	
0	1	1	0	0	527	506	
1	1	1	0	0	457	506	
2	1	1	0	0	562	506	
3	1	1	0	0	497	506	
4	1	1	0	0	553	506	
5	1	1	0	0	494	507	
6	1	1	0	0	537	507	
7	1	1	0	0	483	507	
8	1	1	0	0	527	507	
9	1	1	0	0	470	507	
10	1	1	0	0	527	507	
11	1	1	0	0	495	507	
12	1	1	0	0	519	507	
13	1	1	0	0	467	507	
14	1	1	0	0	527	507	
15	1	1	0	0	477	507	
0	1	1	0	0	545	507	
1	1	1	0	0	496	507	
2	1	1	0	0	519	507	
3	1	1	0	0	479	507	
4	1	1	0	0	547	507	
5	1	1	0	0	488	507	
6	1	1	0	0	515	507	
7	1	1	0	0	494	507	
8	1	1	0	0	526	507	
9	1	1	0	0	475	508	
10	1	1	0	0	531	507	
11	1	1	0	0	504	507	
12	1	1	0	0	537	507	
13	1	1	0	0	484	507	
14	1	1	0	0	528	507	
15	1	1	0	0	484	507	
0	1	1	0	0	534	507	
1	1	1	0	0	486	507	
2	1	1	0	0	527	507	
3	1	1	0	0	478	507	
4	1	1	0	0	526	507	
5	1	1	0	0	491	507	
6	1	1	0	0	536	507	
7	1	1	0	0	480	507	
8	1	1	0	0	525	507	
9	1	1	0	0	488	507	
10	1	1	0	0	529	507	
11	1	1	0	0	484	507	
12	1	1	0	0	540	507	
13	1	1	0	0	488	508	
14	1	1	0	0	531	507	
15	1	1	0	0	480	507	
0	1	1	0	0	535	507	
1	1	1	0	0	486	507	
2	1	1	0	0	539	508	
3	1	1	0	0	475	507	
4	1	1	0	0	537	507	
5	1	1	0	0	484	507	
6	1	1	0	0	538	507	
7	1	1	0	0	479	508	
8	1	1	0	0	536	507	
9	1	1	0	0	480	507	
10	1	1	0	0	540	507	
11	1	1	0	0	476	507	
12	1	1	0	0	539	508	
13	1	1	0	0	479	507	
14	1	1	0	0	535	507	
15	1	1	0	0	479	507	
0	1	1	0	0	535	507	
1	1	1	0	0	480	507	
2	1	1	0	0	539	507	
3	1	1	0	0	481	507	
4	1	1	0	0	537	507	
5	1	1	0	0	478	507	
6	1	1	0	0	534	508	
7	1	1	0	0	483	507	
8	1	1	0	0	534	507	
9	1	1	0	0	471	507	
10	1	1	0	0	540	507	
11	1	1	0	0	479	507	
12	1	1	0	0	535	507	
13	1	1	0	0	480	507	
14	1	1	0	0	532	507	
15	1	1	0	0	483	507	
0	1	1	0	0	542	508	
1	1	1	0	0	483	507	
2	1	1	0	0	537	507	
3	1	1	0	0	480	507	
4	1	1	0	0	526	507	
5	1	1	0	0	486	508	
6	1	1	0	0	539	507	
7	1	1	0	0	474	507	
8	1	1	0	0	533	507	
9	1	1	0	0	482	1022	
10	1	1	0	0	528	1022	
11	1	1	0	0	480	864	
12	1	1	0	0	539	671	
13	1	1	0	0	477	557	
14	1	1	0	0	530	545	
15	1	1	0	0	471	510	
0	1	1	0	0	535	530	
1	1	1	0	0	479	503	
2	1	1	0	0	531	519	
3	1	1	0	0	483	496	
4	1	1	0	0	537	515	
5	1	1	0	0	478	510	
6	1	1	0	0	536	510	
7	1	1	0	0	473	504	
8	1	1	0	0	529	506	
9	1	1	0	0	466	505	
10	1	1	0	0	537	510	
11	1	1	0	0	482	500	
12	1	1	0	0	544	507	
13	1	1	0	0	481	491	
14	1	1	0	0	534	518	
15	1	1	0	0	479	504	
0	1	1	0	0	534	503	
1	1	1	0	0	480	481	
2	1	1	0	0	543	504	
3	1	1	0	0	467	522	
4	1	1	0	0	550	572	
5	1	1	0	0	477	500	
6	1	1	0	0	520	492	
7	1	1	0	0	494	488	
8	1	1	0	0	507	554	
9	1	1	0	0	469	666	
10	1	1	0	0	467	570	
11	1	1	0	0	465	583	
12	1	1	0	0	534	583	
13	1	1	0	0	432	713	
14	1	1	0	0	460	588	
15	1	1	0	0	457	605	
0	1	1	0	0	527	644	
1	1	1	0	0	415	610	
2	1	1	0	0	449	490	
3	1	1	0	0	523	0	
4	1	1	0	0	684	137	
5	1	1	0	0	557	295	
6	1	1	0	0	592	587	
7	1	1	0	0	435	678	
8	1	1	0	0	583	496	
9	1	1	0	0	524	406	
10	1	1	0	0	589	408	
11	1	1	0	0	432	524	
12	1	1	0	0	546	492	
13	1	1	0	0	450	556	
14	1	1	0	0	540	539	
15	1	1	0	0	464	567	
0	1	1	0	0	542	481	
1	1	1	0	0	480	518	
2	1	1	0	0	563	516	
3	1	1	0	0	461	526	
4	1	1	0	0	533	494	
5	1	1	0	0	439	537	
6	1	1	0	0	566	495	
7	1	1	0	0	451	502	
8	1	1	0	0	542	440	
9	1	1	0	0	466	528	
10	1	1	0	0	582	482	
11	1	1	0	0	470	551	
12	1	1	0	0	544	495	
13	1	1	0	0	463	529	
14	1	1	0	0	549	504	
15	1	1	0	0	480	548	
0	1	1	0	0	540	467	
1	1	1	0	0	466	530	
2	1	1	0	0	530	509	
3	1	1	0	0	461	539	
4	1	1	0	0	542	500	
5	1	1	0	0	470	524	
6	1	1	0	0	558	497	
7	1	1	0	0	465	534	
8	1	1	0	0	540	489	
9	1	1	0	0	460	543	
10	1	1	0	0	551	495	
11	1	1	0	0	475	542	
12	1	1	0	0	536	493	
13	1	1	0	0	462	545	
14	1	1	0	0	568	489	
15	1	1	0	0	465	553	
0	1	1	0	0	544	482	
1	1	1	0	0	477	527	
2	1	1	0	0	562	489	
3	1	1	0	0	460	535	
4	1	1	0	0	547	506	
5	1	1	0	0	479	522	
6	1	1	0	0	543	486	
7	1	1	0	0	459	534	
8	1	1	0	0	550	494	
9	1	1	0	0	469	546	
10	1	1	0	0	533	480	
11	1	1	0	0	472	547	
12	1	1	0	0	546	488	
13	1	1	0	0	472	541	
14	1	1	0	0	556	494	
15	1	1	0	0	462	543	
0	1	1	0	0	536	492	
1	1	1	0	0	473	537	
2	1	1	0	0	542	484	
3	1	1	0	0	468	540	
4	1	1	0	0	541	513	
5	1	1	0	0	471	519	
6	1	1	0	0	541	494	
7	1	1	0	0	472	529	
8	1	1	0	0	539	487	
9	1	1	0	0	467	528	
10	1	1	0	0	541	488	
11	1	1	0	0	466	558	
12	1	1	0	0	546	487	
13	1	1	0	0	471	539	
14	1	1	0	0	538	482	
15	1	1	0	0	473	540	
0	1	1	0	0	548	493	
1	1	1	0	0	464	525	
2	1	1	0	0	548	471	
3	1	1	0	0	468	544	
4	1	1	0	0	536	496	
5	1	1	0	0	467	543	
6	1	1	0	0	548	497	
7	1	1	0	0	476	533	
8	1	1	0	0	543	504	
9	1	1	0	0	470	532	
10	1	1	0	0	543	477	
11	1	1	0	0	460	528	
12	1	1	0	0	556	487	
13	1	1	0	0	466	536	
14	1	1	0	0	543	512	
15	1	1	0	0	463	544	
0	1	1	0	0	545	488	
1	1	1	0	0	467	533	
2	1	1	0	0	542	488	
3	1	1	0	0	477	539	
4	1	1	0	0	554	477	
5	1	1	0	0	464	536	
6	1	1	0	0	553	497	
7	1	1	0	0	462	527	
8	1	1	0	0	544	491	
9	1	1	0	0	471	533	
10	1	1	0	0	550	489	
11	1	1	0	0	463	531	
12	1	1	0	0	544	491	
13	1	1	0	0	469	541	
