# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "sync interval": 2, "time": "13:27:47.651", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2], "date": "2017-2-10", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2"], "resolution": [4, 1, 1, 1, 1, 10, 10], "special": [{}, {}]}}
# EndOfHeader
1	1	1	0	0	515	541	
2	1	1	0	0	515	531	
3	1	1	0	0	503	512	
4	1	1	0	0	499	515	
5	1	1	0	0	494	513	
6	1	1	0	0	507	496	
7	1	1	0	0	497	496	
8	1	1	0	0	486	488	
9	1	1	0	0	487	470	
10	1	1	0	0	486	477	
11	1	1	0	0	495	466	
12	1	1	0	0	507	481	
13	1	1	0	0	520	495	
14	1	1	0	0	537	502	
15	1	1	0	0	558	505	
0	1	1	0	0	559	520	
1	1	1	0	0	555	534	
2	1	1	0	0	550	548	
3	1	1	0	0	531	547	
4	1	1	0	0	524	536	
5	1	1	0	0	515	536	
6	1	1	0	0	492	530	
7	1	1	0	0	465	521	
8	1	1	0	0	476	525	
9	1	1	0	0	466	502	
10	1	1	0	0	471	483	
11	1	1	0	0	476	483	
12	1	1	0	0	484	467	
13	1	1	0	0	491	466	
14	1	1	0	0	487	474	
15	1	1	0	0	501	470	
0	1	1	0	0	504	479	
1	1	1	0	0	516	498	
2	1	1	0	0	519	503	
3	1	1	0	0	548	517	
4	1	1	0	0	529	524	
5	1	1	0	0	532	536	
6	1	1	0	0	531	559	
7	1	1	0	0	518	557	
8	1	1	0	0	515	555	
9	1	1	0	0	503	551	
10	1	1	0	0	483	540	
11	1	1	0	0	475	516	
12	1	1	0	0	483	526	
13	1	1	0	0	472	503	
14	1	1	0	0	478	487	
15	1	1	0	0	479	483	
0	1	1	0	0	469	463	
1	1	1	0	0	478	475	
2	1	1	0	0	475	474	
3	1	1	0	0	483	479	
4	1	1	0	0	493	489	
5	1	1	0	0	515	496	
6	1	1	0	0	533	496	
7	1	1	0	0	561	510	
8	1	1	0	0	553	526	
9	1	1	0	0	555	539	
10	1	1	0	0	550	551	
11	1	1	0	0	537	543	
12	1	1	0	0	539	536	
13	1	1	0	0	519	536	
14	1	1	0	0	510	535	
15	1	1	0	0	493	519	
0	1	1	0	0	491	518	
1	1	1	0	0	481	508	
2	1	1	0	0	499	475	
3	1	1	0	0	500	478	
4	1	1	0	0	502	473	
5	1	1	0	0	508	471	
6	1	1	0	0	490	467	
7	1	1	0	0	500	467	
8	1	1	0	0	510	487	
9	1	1	0	0	519	503	
10	1	1	0	0	547	511	
11	1	1	0	0	568	522	
12	1	1	0	0	553	531	
13	1	1	0	0	554	527	
14	1	1	0	0	547	543	
15	1	1	0	0	531	545	
0	1	1	0	0	520	546	
1	1	1	0	0	503	556	
2	1	1	0	0	494	567	
3	1	1	0	0	478	568	
4	1	1	0	0	471	585	
5	1	1	0	0	463	558	
6	1	1	0	0	471	521	
7	1	1	0	0	476	513	
8	1	1	0	0	479	451	
9	1	1	0	0	486	413	
10	1	1	0	0	487	412	
11	1	1	0	0	493	406	
12	1	1	0	0	503	436	
13	1	1	0	0	518	462	
14	1	1	0	0	543	479	
15	1	1	0	0	566	489	
0	1	1	0	0	545	501	
1	1	1	0	0	548	512	
2	1	1	0	0	547	519	
3	1	1	0	0	535	516	
4	1	1	0	0	531	520	
5	1	1	0	0	522	542	
6	1	1	0	0	512	537	
7	1	1	0	0	485	515	
8	1	1	0	0	478	513	
9	1	1	0	0	468	501	
10	1	1	0	0	479	491	
11	1	1	0	0	467	486	
12	1	1	0	0	473	469	
13	1	1	0	0	481	478	
14	1	1	0	0	477	479	
15	1	1	0	0	482	480	
0	1	1	0	0	502	491	
1	1	1	0	0	511	503	
2	1	1	0	0	527	516	
3	1	1	0	0	550	517	
4	1	1	0	0	540	528	
5	1	1	0	0	539	531	
6	1	1	0	0	533	546	
7	1	1	0	0	529	556	
8	1	1	0	0	532	545	
9	1	1	0	0	521	547	
10	1	1	0	0	520	551	
11	1	1	0	0	496	540	
12	1	1	0	0	493	541	
13	1	1	0	0	480	524	
14	1	1	0	0	491	511	
15	1	1	0	0	480	504	
0	1	1	0	0	487	483	
1	1	1	0	0	495	485	
2	1	1	0	0	507	468	
3	1	1	0	0	508	459	
4	1	1	0	0	527	478	
5	1	1	0	0	532	488	
6	1	1	0	0	547	499	
7	1	1	0	0	568	512	
8	1	1	0	0	550	531	
9	1	1	0	0	556	539	
10	1	1	0	0	543	545	
11	1	1	0	0	531	539	
12	1	1	0	0	539	543	
13	1	1	0	0	527	547	
14	1	1	0	0	525	536	
15	1	1	0	0	500	519	
0	1	1	0	0	494	518	
1	1	1	0	0	476	499	
2	1	1	0	0	477	472	
3	1	1	0	0	464	465	
4	1	1	0	0	478	457	
5	1	1	0	0	491	472	
6	1	1	0	0	484	473	
7	1	1	0	0	488	464	
8	1	1	0	0	502	482	
9	1	1	0	0	510	494	
10	1	1	0	0	527	499	
11	1	1	0	0	547	518	
12	1	1	0	0	534	523	
13	1	1	0	0	548	529	
14	1	1	0	0	529	540	
15	1	1	0	0	521	534	
0	1	1	0	0	520	530	
1	1	1	0	0	513	531	
2	1	1	0	0	510	521	
3	1	1	0	0	477	519	
4	1	1	0	0	466	522	
5	1	1	0	0	462	500	
6	1	1	0	0	473	487	
7	1	1	0	0	468	486	
8	1	1	0	0	484	472	
9	1	1	0	0	492	476	
10	1	1	0	0	493	474	
11	1	1	0	0	502	484	
12	1	1	0	0	521	500	
13	1	1	0	0	523	505	
14	1	1	0	0	540	516	
15	1	1	0	0	565	531	
0	1	1	0	0	536	546	
1	1	1	0	0	545	552	
2	1	1	0	0	531	556	
3	1	1	0	0	530	545	
4	1	1	0	0	539	545	
5	1	1	0	0	527	538	
6	1	1	0	0	528	523	
7	1	1	0	0	497	515	
8	1	1	0	0	491	524	
9	1	1	0	0	468	513	
10	1	1	0	0	473	506	
11	1	1	0	0	468	493	
12	1	1	0	0	484	472	
13	1	1	0	0	499	467	
14	1	1	0	0	506	475	
15	1	1	0	0	513	472	
0	1	1	0	0	526	485	
1	1	1	0	0	527	493	
2	1	1	0	0	542	503	
3	1	1	0	0	553	511	
4	1	1	0	0	543	522	
5	1	1	0	0	561	526	
6	1	1	0	0	544	536	
7	1	1	0	0	544	527	
8	1	1	0	0	550	521	
9	1	1	0	0	530	524	
10	1	1	0	0	523	534	
11	1	1	0	0	495	531	
12	1	1	0	0	483	529	
13	1	1	0	0	465	528	
14	1	1	0	0	474	502	
15	1	1	0	0	470	504	
0	1	1	0	0	484	494	
1	1	1	0	0	490	496	
2	1	1	0	0	487	500	
3	1	1	0	0	483	520	
4	1	1	0	0	490	536	
5	1	1	0	0	492	529	
6	1	1	0	0	515	506	
7	1	1	0	0	545	518	
8	1	1	0	0	543	478	
9	1	1	0	0	559	465	
10	1	1	0	0	533	476	
11	1	1	0	0	512	492	
12	1	1	0	0	515	514	
13	1	1	0	0	498	522	
14	1	1	0	0	495	526	
15	1	1	0	0	483	511	
0	1	1	0	0	480	514	
1	1	1	0	0	481	504	
2	1	1	0	0	488	482	
3	1	1	0	0	473	481	
4	1	1	0	0	488	480	
5	1	1	0	0	492	481	
6	1	1	0	0	496	482	
7	1	1	0	0	504	488	
8	1	1	0	0	516	499	
9	1	1	0	0	525	508	
10	1	1	0	0	549	514	
11	1	1	0	0	575	521	
12	1	1	0	0	560	531	
13	1	1	0	0	568	532	
14	1	1	0	0	544	537	
15	1	1	0	0	525	535	
0	1	1	0	0	516	535	
1	1	1	0	0	498	536	
2	1	1	0	0	497	527	
3	1	1	0	0	491	511	
4	1	1	0	0	494	512	
5	1	1	0	0	488	496	
6	1	1	0	0	504	480	
7	1	1	0	0	488	476	
8	1	1	0	0	494	455	
9	1	1	0	0	498	461	
10	1	1	0	0	484	450	
11	1	1	0	0	483	462	
12	1	1	0	0	498	491	
13	1	1	0	0	509	498	
14	1	1	0	0	531	499	
15	1	1	0	0	548	508	
0	1	1	0	0	535	519	
1	1	1	0	0	545	531	
2	1	1	0	0	520	536	
3	1	1	0	0	511	539	
4	1	1	0	0	512	549	
5	1	1	0	0	495	554	
6	1	1	0	0	497	543	
7	1	1	0	0	480	526	
8	1	1	0	0	480	527	
9	1	1	0	0	473	510	
10	1	1	0	0	490	498	
11	1	1	0	0	487	494	
12	1	1	0	0	499	478	
13	1	1	0	0	503	477	
14	1	1	0	0	500	476	
15	1	1	0	0	495	480	
0	1	1	0	0	503	493	
1	1	1	0	0	512	504	
2	1	1	0	0	541	524	
3	1	1	0	0	553	528	
4	1	1	0	0	533	532	
5	1	1	0	0	547	532	
6	1	1	0	0	529	536	
7	1	1	0	0	519	538	
8	1	1	0	0	524	549	
9	1	1	0	0	508	537	
10	1	1	0	0	508	527	
11	1	1	0	0	488	529	
12	1	1	0	0	489	526	
13	1	1	0	0	483	503	
14	1	1	0	0	501	480	
15	1	1	0	0	486	481	
0	1	1	0	0	500	470	
1	1	1	0	0	506	479	
2	1	1	0	0	505	479	
3	1	1	0	0	499	474	
4	1	1	0	0	509	490	
5	1	1	0	0	515	497	
6	1	1	0	0	543	508	
7	1	1	0	0	557	506	
8	1	1	0	0	541	520	
9	1	1	0	0	556	533	
10	1	1	0	0	535	537	
11	1	1	0	0	519	538	
12	1	1	0	0	524	547	
13	1	1	0	0	508	546	
14	1	1	0	0	510	532	
15	1	1	0	0	493	534	
0	1	1	0	0	490	523	
1	1	1	0	0	479	500	
2	1	1	0	0	491	488	
3	1	1	0	0	476	483	
4	1	1	0	0	489	477	
5	1	1	0	0	494	476	
6	1	1	0	0	496	470	
7	1	1	0	0	496	469	
8	1	1	0	0	511	487	
9	1	1	0	0	518	497	
10	1	1	0	0	537	508	
11	1	1	0	0	555	511	
12	1	1	0	0	540	523	
13	1	1	0	0	560	537	
14	1	1	0	0	531	540	
15	1	1	0	0	519	536	
0	1	1	0	0	514	535	
1	1	1	0	0	499	542	
2	1	1	0	0	499	540	
3	1	1	0	0	481	527	
4	1	1	0	0	479	512	
5	1	1	0	0	473	489	
6	1	1	0	0	489	480	
7	1	1	0	0	475	475	
8	1	1	0	0	489	463	
9	1	1	0	0	494	468	
10	1	1	0	0	492	466	
11	1	1	0	0	486	474	
12	1	1	0	0	499	496	
13	1	1	0	0	510	503	
14	1	1	0	0	541	511	
15	1	1	0	0	556	521	
0	1	1	0	0	538	529	
1	1	1	0	0	553	530	
2	1	1	0	0	533	534	
3	1	1	0	0	522	536	
4	1	1	0	0	521	543	
5	1	1	0	0	502	548	
6	1	1	0	0	504	541	
7	1	1	0	0	488	524	
8	1	1	0	0	483	524	
9	1	1	0	0	480	501	
10	1	1	0	0	491	492	
11	1	1	0	0	479	492	
12	1	1	0	0	491	475	
13	1	1	0	0	499	474	
14	1	1	0	0	496	470	
15	1	1	0	0	489	481	
0	1	1	0	0	508	502	
1	1	1	0	0	517	507	
2	1	1	0	0	546	519	
3	1	1	0	0	563	525	
4	1	1	0	0	544	535	
5	1	1	0	0	562	534	
6	1	1	0	0	536	543	
7	1	1	0	0	524	543	
8	1	1	0	0	518	549	
9	1	1	0	0	504	537	
10	1	1	0	0	505	525	
11	1	1	0	0	487	514	
12	1	1	0	0	480	512	
13	1	1	0	0	477	497	
14	1	1	0	0	489	490	
15	1	1	0	0	476	474	
0	1	1	0	0	491	460	
1	1	1	0	0	496	457	
2	1	1	0	0	492	463	
3	1	1	0	0	492	475	
4	1	1	0	0	505	494	
5	1	1	0	0	513	499	
6	1	1	0	0	542	502	
7	1	1	0	0	559	515	
8	1	1	0	0	538	518	
9	1	1	0	0	559	524	
10	1	1	0	0	534	532	
11	1	1	0	0	527	540	
12	1	1	0	0	522	543	
13	1	1	0	0	507	536	
14	1	1	0	0	507	520	
15	1	1	0	0	495	515	
0	1	1	0	0	481	519	
1	1	1	0	0	470	506	
2	1	1	0	0	488	481	
3	1	1	0	0	474	485	
4	1	1	0	0	490	479	
5	1	1	0	0	495	481	
6	1	1	0	0	496	476	
7	1	1	0	0	495	481	
8	1	1	0	0	504	503	
9	1	1	0	0	517	513	
10	1	1	0	0	547	520	
11	1	1	0	0	564	531	
12	1	1	0	0	545	528	
13	1	1	0	0	559	544	
14	1	1	0	0	536	544	
15	1	1	0	0	529	547	
0	1	1	0	0	523	553	
1	1	1	0	0	513	540	
2	1	1	0	0	514	530	
3	1	1	0	0	497	516	
4	1	1	0	0	485	515	
5	1	1	0	0	475	494	
6	1	1	0	0	486	481	
7	1	1	0	0	475	480	
8	1	1	0	0	487	467	
9	1	1	0	0	498	470	
10	1	1	0	0	492	465	
11	1	1	0	0	490	470	
12	1	1	0	0	505	485	
13	1	1	0	0	517	501	
14	1	1	0	0	547	500	
15	1	1	0	0	558	512	
0	1	1	0	0	542	515	
1	1	1	0	0	557	524	
2	1	1	0	0	531	530	
3	1	1	0	0	516	540	
4	1	1	0	0	512	536	
5	1	1	0	0	500	531	
6	1	1	0	0	501	516	
7	1	1	0	0	484	513	
8	1	1	0	0	483	512	
9	1	1	0	0	476	495	
10	1	1	0	0	492	491	
11	1	1	0	0	480	479	
12	1	1	0	0	487	475	
13	1	1	0	0	497	476	
14	1	1	0	0	493	472	
15	1	1	0	0	491	470	
0	1	1	0	0	504	493	
1	1	1	0	0	512	502	
2	1	1	0	0	534	505	
3	1	1	0	0	556	519	
4	1	1	0	0	539	533	
5	1	1	0	0	555	541	
6	1	1	0	0	532	541	
7	1	1	0	0	517	534	
8	1	1	0	0	511	540	
9	1	1	0	0	501	540	
10	1	1	0	0	497	523	
11	1	1	0	0	480	513	
12	1	1	0	0	477	520	
13	1	1	0	0	467	498	
14	1	1	0	0	485	490	
15	1	1	0	0	471	480	
0	1	1	0	0	487	471	
1	1	1	0	0	499	479	
2	1	1	0	0	497	472	
3	1	1	0	0	497	486	
4	1	1	0	0	508	508	
5	1	1	0	0	516	512	
6	1	1	0	0	542	521	
7	1	1	0	0	558	562	
8	1	1	0	0	536	582	
9	1	1	0	0	558	571	
10	1	1	0	0	542	566	
11	1	1	0	0	521	556	
12	1	1	0	0	525	555	
13	1	1	0	0	512	547	
14	1	1	0	0	509	520	
15	1	1	0	0	497	514	
0	1	1	0	0	483	503	
1	1	1	0	0	475	481	
2	1	1	0	0	492	469	
3	1	1	0	0	476	458	
4	1	1	0	0	497	455	
5	1	1	0	0	504	460	
6	1	1	0	0	501	451	
7	1	1	0	0	497	468	
8	1	1	0	0	513	486	
9	1	1	0	0	524	487	
10	1	1	0	0	553	505	
11	1	1	0	0	559	514	
12	1	1	0	0	546	516	
13	1	1	0	0	565	523	
14	1	1	0	0	543	530	
15	1	1	0	0	528	536	
0	1	1	0	0	523	539	
1	1	1	0	0	503	534	
2	1	1	0	0	493	519	
3	1	1	0	0	487	515	
4	1	1	0	0	480	514	
5	1	1	0	0	472	483	
6	1	1	0	0	492	475	
7	1	1	0	0	481	468	
8	1	1	0	0	489	468	
9	1	1	0	0	490	471	
10	1	1	0	0	491	467	
11	1	1	0	0	486	476	
12	1	1	0	0	504	495	
13	1	1	0	0	517	496	
14	1	1	0	0	543	506	
15	1	1	0	0	551	517	
0	1	1	0	0	526	518	
1	1	1	0	0	549	532	
2	1	1	0	0	526	539	
3	1	1	0	0	505	536	
4	1	1	0	0	502	536	
5	1	1	0	0	487	502	
6	1	1	0	0	486	480	
7	1	1	0	0	473	483	
8	1	1	0	0	463	490	
9	1	1	0	0	469	483	
10	1	1	0	0	485	476	
11	1	1	0	0	472	472	
12	1	1	0	0	487	477	
13	1	1	0	0	493	478	
14	1	1	0	0	500	476	
15	1	1	0	0	504	486	
0	1	1	0	0	519	507	
1	1	1	0	0	536	512	
2	1	1	0	0	562	530	
3	1	1	0	0	571	537	
4	1	1	0	0	551	542	
5	1	1	0	0	568	556	
6	1	1	0	0	550	543	
7	1	1	0	0	532	545	
8	1	1	0	0	524	549	
9	1	1	0	0	513	540	
10	1	1	0	0	510	537	
11	1	1	0	0	498	532	
12	1	1	0	0	491	525	
13	1	1	0	0	481	500	
14	1	1	0	0	497	497	
15	1	1	0	0	486	489	
0	1	1	0	0	494	482	
1	1	1	0	0	498	483	
2	1	1	0	0	499	473	
3	1	1	0	0	502	482	
4	1	1	0	0	511	504	
5	1	1	0	0	523	505	
6	1	1	0	0	550	513	
7	1	1	0	0	557	523	
8	1	1	0	0	533	528	
9	1	1	0	0	551	534	
10	1	1	0	0	529	528	
11	1	1	0	0	511	537	
12	1	1	0	0	504	547	
13	1	1	0	0	487	539	
14	1	1	0	0	478	527	
15	1	1	0	0	470	519	
0	1	1	0	0	462	513	
1	1	1	0	0	462	485	
2	1	1	0	0	472	480	
3	1	1	0	0	460	472	
4	1	1	0	0	476	473	
5	1	1	0	0	488	478	
6	1	1	0	0	493	465	
7	1	1	0	0	488	475	
8	1	1	0	0	420	495	
9	1	1	0	0	556	501	
10	1	1	0	0	542	511	
11	1	1	0	0	567	522	
12	1	1	0	0	550	530	
13	1	1	0	0	549	537	
14	1	1	0	0	551	537	
15	1	1	0	0	524	535	
0	1	1	0	0	535	544	
1	1	1	0	0	507	542	
2	1	1	0	0	510	535	
3	1	1	0	0	500	528	
4	1	1	0	0	493	518	
5	1	1	0	0	491	496	
6	1	1	0	0	503	495	
7	1	1	0	0	491	485	
8	1	1	0	0	497	481	
9	1	1	0	0	505	483	
10	1	1	0	0	508	474	
11	1	1	0	0	505	481	
12	1	1	0	0	518	504	
13	1	1	0	0	531	509	
14	1	1	0	0	551	522	
15	1	1	0	0	554	524	
0	1	1	0	0	541	531	
1	1	1	0	0	555	540	
2	1	1	0	0	533	543	
3	1	1	0	0	521	538	
4	1	1	0	0	515	542	
5	1	1	0	0	500	543	
6	1	1	0	0	488	524	
7	1	1	0	0	478	515	
8	1	1	0	0	475	510	
9	1	1	0	0	475	494	
10	1	1	0	0	490	482	
11	1	1	0	0	477	470	
12	1	1	0	0	487	467	
13	1	1	0	0	493	481	
14	1	1	0	0	504	470	
15	1	1	0	0	503	484	
0	1	1	0	0	513	497	
1	1	1	0	0	524	494	
2	1	1	0	0	550	506	
3	1	1	0	0	548	517	
4	1	1	0	0	529	530	
5	1	1	0	0	548	540	
6	1	1	0	0	528	534	
7	1	1	0	0	516	524	
8	1	1	0	0	515	541	
9	1	1	0	0	503	536	
10	1	1	0	0	493	513	
11	1	1	0	0	483	522	
12	1	1	0	0	479	526	
13	1	1	0	0	484	506	
14	1	1	0	0	488	494	
15	1	1	0	0	479	483	
0	1	1	0	0	484	478	
1	1	1	0	0	489	483	
2	1	1	0	0	500	481	
3	1	1	0	0	504	487	
4	1	1	0	0	515	497	
5	1	1	0	0	536	507	
6	1	1	0	0	553	511	
7	1	1	0	0	553	524	
8	1	1	0	0	543	531	
9	1	1	0	0	554	544	
10	1	1	0	0	527	540	
11	1	1	0	0	518	537	
12	1	1	0	0	515	540	
13	1	1	0	0	503	538	
14	1	1	0	0	489	525	
15	1	1	0	0	486	512	
0	1	1	0	0	478	508	
1	1	1	0	0	481	483	
2	1	1	0	0	491	480	
3	1	1	0	0	485	475	
4	1	1	0	0	492	473	
5	1	1	0	0	498	475	
6	1	1	0	0	499	470	
7	1	1	0	0	495	476	
8	1	1	0	0	508	496	
9	1	1	0	0	517	499	
10	1	1	0	0	546	513	
11	1	1	0	0	542	516	
12	1	1	0	0	527	518	
13	1	1	0	0	543	530	
14	1	1	0	0	528	532	
15	1	1	0	0	514	537	
0	1	1	0	0	509	542	
1	1	1	0	0	499	537	
2	1	1	0	0	484	521	
3	1	1	0	0	484	525	
4	1	1	0	0	476	515	
5	1	1	0	0	482	506	
6	1	1	0	0	493	497	
7	1	1	0	0	487	492	
8	1	1	0	0	495	484	
9	1	1	0	0	495	484	
10	1	1	0	0	513	472	
11	1	1	0	0	509	473	
12	1	1	0	0	524	488	
13	1	1	0	0	531	498	
14	1	1	0	0	557	505	
15	1	1	0	0	565	515	
0	1	1	0	0	547	512	
1	1	1	0	0	558	524	
2	1	1	0	0	540	531	
3	1	1	0	0	534	539	
4	1	1	0	0	519	552	
5	1	1	0	0	504	547	
6	1	1	0	0	494	539	
7	1	1	0	0	483	535	
8	1	1	0	0	477	528	
9	1	1	0	0	485	505	
10	1	1	0	0	492	494	
11	1	1	0	0	486	475	
12	1	1	0	0	490	472	
13	1	1	0	0	489	476	
14	1	1	0	0	502	471	
15	1	1	0	0	492	484	
0	1	1	0	0	509	499	
1	1	1	0	0	519	496	
2	1	1	0	0	554	508	
3	1	1	0	0	550	517	
4	1	1	0	0	543	519	
5	1	1	0	0	547	529	
6	1	1	0	0	529	528	
7	1	1	0	0	529	527	
8	1	1	0	0	512	529	
9	1	1	0	0	491	523	
10	1	1	0	0	487	508	
11	1	1	0	0	476	514	
12	1	1	0	0	475	508	
13	1	1	0	0	483	492	
14	1	1	0	0	489	491	
15	1	1	0	0	483	476	
0	1	1	0	0	488	480	
1	1	1	0	0	489	484	
2	1	1	0	0	496	472	
3	1	1	0	0	495	489	
4	1	1	0	0	514	507	
5	1	1	0	0	532	508	
6	1	1	0	0	556	521	
7	1	1	0	0	546	527	
8	1	1	0	0	540	530	
9	1	1	0	0	549	543	
10	1	1	0	0	530	532	
11	1	1	0	0	532	534	
12	1	1	0	0	515	545	
13	1	1	0	0	497	535	
14	1	1	0	0	490	523	
15	1	1	0	0	488	520	
0	1	1	0	0	491	510	
1	1	1	0	0	489	489	
2	1	1	0	0	495	487	
3	1	1	0	0	492	483	
4	1	1	0	0	499	480	
5	1	1	0	0	499	482	
6	1	1	0	0	502	474	
7	1	1	0	0	504	483	
8	1	1	0	0	519	499	
9	1	1	0	0	537	502	
10	1	1	0	0	555	510	
11	1	1	0	0	545	517	
12	1	1	0	0	543	511	
13	1	1	0	0	543	528	
14	1	1	0	0	528	525	
15	1	1	0	0	524	529	
0	1	1	0	0	504	538	
1	1	1	0	0	492	531	
2	1	1	0	0	485	524	
3	1	1	0	0	477	528	
4	1	1	0	0	471	519	
5	1	1	0	0	476	505	
6	1	1	0	0	482	507	
7	1	1	0	0	480	517	
8	1	1	0	0	485	531	
9	1	1	0	0	485	540	
10	1	1	0	0	494	536	
11	1	1	0	0	502	530	
12	1	1	0	0	519	527	
13	1	1	0	0	537	515	
14	1	1	0	0	558	474	
15	1	1	0	0	548	452	
0	1	1	0	0	538	455	
1	1	1	0	0	547	483	
2	1	1	0	0	530	494	
3	1	1	0	0	522	487	
4	1	1	0	0	512	508	
5	1	1	0	0	508	513	
6	1	1	0	0	498	507	
7	1	1	0	0	489	509	
8	1	1	0	0	480	513	
9	1	1	0	0	494	491	
10	1	1	0	0	488	486	
11	1	1	0	0	486	484	
12	1	1	0	0	487	494	
13	1	1	0	0	483	497	
14	1	1	0	0	498	486	
15	1	1	0	0	506	491	
0	1	1	0	0	518	508	
1	1	1	0	0	532	511	
2	1	1	0	0	550	517	
3	1	1	0	0	541	527	
4	1	1	0	0	532	523	
5	1	1	0	0	533	534	
6	1	1	0	0	524	532	
7	1	1	0	0	519	529	
8	1	1	0	0	512	534	
9	1	1	0	0	507	529	
10	1	1	0	0	491	519	
11	1	1	0	0	489	517	
12	1	1	0	0	481	510	
13	1	1	0	0	484	498	
14	1	1	0	0	480	494	
15	1	1	0	0	478	478	
0	1	1	0	0	483	478	
1	1	1	0	0	489	480	
2	1	1	0	0	496	472	
3	1	1	0	0	498	480	
4	1	1	0	0	515	492	
5	1	1	0	0	528	498	
6	1	1	0	0	551	509	
7	1	1	0	0	541	518	
8	1	1	0	0	536	521	
9	1	1	0	0	540	531	
10	1	1	0	0	524	530	
11	1	1	0	0	527	536	
12	1	1	0	0	518	539	
13	1	1	0	0	515	531	
14	1	1	0	0	497	521	
15	1	1	0	0	498	518	
0	1	1	0	0	483	515	
1	1	1	0	0	488	494	
2	1	1	0	0	488	488	
3	1	1	0	0	489	481	
4	1	1	0	0	492	488	
5	1	1	0	0	492	481	
6	1	1	0	0	499	485	
7	1	1	0	0	500	498	
8	1	1	0	0	512	508	
9	1	1	0	0	531	511	
10	1	1	0	0	559	517	
11	1	1	0	0	539	517	
12	1	1	0	0	550	528	
13	1	1	0	0	548	544	
14	1	1	0	0	539	540	
15	1	1	0	0	534	540	
0	1	1	0	0	521	546	
1	1	1	0	0	511	541	
2	1	1	0	0	493	529	
3	1	1	0	0	488	529	
4	1	1	0	0	477	518	
5	1	1	0	0	486	505	
6	1	1	0	0	480	497	
7	1	1	0	0	489	484	
8	1	1	0	0	498	481	
9	1	1	0	0	490	481	
10	1	1	0	0	489	470	
11	1	1	0	0	497	491	
12	1	1	0	0	512	495	
13	1	1	0	0	533	501	
14	1	1	0	0	552	513	
15	1	1	0	0	541	513	
0	1	1	0	0	540	508	
1	1	1	0	0	533	521	
2	1	1	0	0	517	524	
3	1	1	0	0	520	524	
4	1	1	0	0	502	531	
5	1	1	0	0	497	527	
6	1	1	0	0	476	517	
7	1	1	0	0	472	507	
8	1	1	0	0	470	502	
9	1	1	0	0	481	480	
10	1	1	0	0	478	473	
11	1	1	0	0	481	471	
12	1	1	0	0	485	471	
13	1	1	0	0	484	478	
14	1	1	0	0	495	473	
15	1	1	0	0	506	480	
0	1	1	0	0	512	495	
1	1	1	0	0	536	505	
2	1	1	0	0	556	512	
3	1	1	0	0	544	519	
4	1	1	0	0	558	520	
5	1	1	0	0	545	545	
6	1	1	0	0	530	542	
7	1	1	0	0	521	543	
8	1	1	0	0	512	541	
9	1	1	0	0	504	537	
10	1	1	0	0	497	528	
11	1	1	0	0	484	534	
12	1	1	0	0	481	548	
13	1	1	0	0	488	539	
14	1	1	0	0	485	543	
15	1	1	0	0	492	543	
0	1	1	0	0	491	548	
1	1	1	0	0	496	533	
2	1	1	0	0	500	503	
3	1	1	0	0	502	494	
4	1	1	0	0	510	448	
5	1	1	0	0	534	436	
6	1	1	0	0	566	449	
7	1	1	0	0	544	474	
8	1	1	0	0	557	484	
9	1	1	0	0	544	504	
10	1	1	0	0	536	511	
11	1	1	0	0	539	520	
12	1	1	0	0	521	520	
13	1	1	0	0	507	524	
14	1	1	0	0	490	516	
15	1	1	0	0	483	511	
0	1	1	0	0	477	504	
1	1	1	0	0	489	490	
2	1	1	0	0	477	489	
3	1	1	0	0	489	481	
4	1	1	0	0	487	476	
5	1	1	0	0	488	480	
6	1	1	0	0	491	475	
7	1	1	0	0	503	490	
8	1	1	0	0	516	511	
9	1	1	0	0	542	511	
10	1	1	0	0	559	520	
11	1	1	0	0	545	527	
12	1	1	0	0	560	534	
13	1	1	0	0	547	549	
14	1	1	0	0	535	536	
15	1	1	0	0	539	543	
0	1	1	0	0	521	542	
1	1	1	0	0	515	531	
2	1	1	0	0	497	528	
3	1	1	0	0	486	522	
4	1	1	0	0	474	510	
5	1	1	0	0	487	488	
6	1	1	0	0	479	483	
7	1	1	0	0	484	474	
8	1	1	0	0	483	472	
9	1	1	0	0	478	479	
10	1	1	0	0	481	480	
11	1	1	0	0	496	496	
12	1	1	0	0	508	506	
13	1	1	0	0	525	505	
14	1	1	0	0	554	520	
15	1	1	0	0	538	531	
0	1	1	0	0	545	533	
1	1	1	0	0	535	539	
2	1	1	0	0	522	537	
3	1	1	0	0	521	547	
4	1	1	0	0	509	543	
5	1	1	0	0	505	523	
6	1	1	0	0	486	508	
7	1	1	0	0	481	515	
8	1	1	0	0	472	501	
9	1	1	0	0	487	488	
10	1	1	0	0	476	487	
11	1	1	0	0	490	472	
12	1	1	0	0	501	479	
13	1	1	0	0	493	473	
14	1	1	0	0	500	469	
15	1	1	0	0	512	483	
0	1	1	0	0	523	500	
1	1	1	0	0	542	508	
