# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "sync interval": 2, "time": "13:26:37.208", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2], "date": "2017-2-10", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2"], "resolution": [4, 1, 1, 1, 1, 10, 10], "special": [{}, {}]}}
# EndOfHeader
8	1	1	0	0	547	476	
9	1	1	0	0	543	479	
10	1	1	0	0	523	481	
11	1	1	0	0	515	486	
12	1	1	0	0	506	479	
13	1	1	0	0	494	494	
14	1	1	0	0	492	512	
15	1	1	0	0	488	521	
0	1	1	0	0	492	513	
1	1	1	0	0	491	496	
2	1	1	0	0	508	500	
3	1	1	0	0	511	514	
4	1	1	0	0	521	518	
5	1	1	0	0	526	526	
6	1	1	0	0	541	544	
7	1	1	0	0	553	547	
8	1	1	0	0	577	545	
9	1	1	0	0	577	535	
10	1	1	0	0	573	527	
11	1	1	0	0	569	535	
12	1	1	0	0	550	532	
13	1	1	0	0	547	531	
14	1	1	0	0	523	527	
15	1	1	0	0	511	526	
0	1	1	0	0	484	519	
1	1	1	0	0	465	526	
2	1	1	0	0	450	534	
3	1	1	0	0	454	525	
4	1	1	0	0	454	526	
5	1	1	0	0	440	515	
6	1	1	0	0	441	515	
7	1	1	0	0	440	513	
8	1	1	0	0	453	499	
9	1	1	0	0	456	500	
10	1	1	0	0	472	496	
11	1	1	0	0	478	481	
12	1	1	0	0	500	482	
13	1	1	0	0	507	477	
14	1	1	0	0	515	478	
15	1	1	0	0	521	467	
0	1	1	0	0	520	456	
1	1	1	0	0	519	443	
2	1	1	0	0	512	444	
3	1	1	0	0	512	440	
4	1	1	0	0	504	426	
5	1	1	0	0	503	435	
6	1	1	0	0	498	439	
7	1	1	0	0	512	427	
8	1	1	0	0	517	436	
9	1	1	0	0	515	431	
10	1	1	0	0	524	437	
11	1	1	0	0	519	449	
12	1	1	0	0	540	447	
13	1	1	0	0	542	453	
14	1	1	0	0	556	481	
15	1	1	0	0	564	500	
0	1	1	0	0	582	511	
1	1	1	0	0	584	520	
2	1	1	0	0	583	539	
3	1	1	0	0	589	551	
4	1	1	0	0	575	556	
5	1	1	0	0	567	551	
6	1	1	0	0	549	563	
7	1	1	0	0	538	573	
8	1	1	0	0	509	567	
9	1	1	0	0	503	572	
10	1	1	0	0	484	577	
11	1	1	0	0	480	575	
12	1	1	0	0	478	583	
13	1	1	0	0	468	571	
14	1	1	0	0	478	572	
15	1	1	0	0	474	577	
0	1	1	0	0	476	568	
1	1	1	0	0	481	579	
2	1	1	0	0	497	588	
3	1	1	0	0	515	597	
4	1	1	0	0	544	604	
5	1	1	0	0	540	600	
6	1	1	0	0	535	591	
7	1	1	0	0	545	577	
8	1	1	0	0	536	553	
9	1	1	0	0	527	537	
10	1	1	0	0	508	535	
11	1	1	0	0	487	519	
12	1	1	0	0	468	494	
13	1	1	0	0	460	490	
14	1	1	0	0	441	500	
15	1	1	0	0	437	500	
0	1	1	0	0	430	508	
1	1	1	0	0	423	499	
2	1	1	0	0	430	513	
3	1	1	0	0	428	525	
4	1	1	0	0	433	517	
5	1	1	0	0	440	540	
6	1	1	0	0	455	542	
7	1	1	0	0	476	510	
8	1	1	0	0	509	445	
9	1	1	0	0	517	430	
10	1	1	0	0	528	423	
11	1	1	0	0	541	423	
12	1	1	0	0	535	431	
13	1	1	0	0	545	444	
14	1	1	0	0	543	463	
15	1	1	0	0	546	479	
0	1	1	0	0	535	474	
1	1	1	0	0	537	483	
2	1	1	0	0	525	480	
3	1	1	0	0	525	480	
4	1	1	0	0	531	473	
5	1	1	0	0	525	476	
6	1	1	0	0	524	480	
7	1	1	0	0	523	479	
8	1	1	0	0	517	471	
9	1	1	0	0	518	476	
10	1	1	0	0	526	489	
11	1	1	0	0	536	496	
12	1	1	0	0	558	505	
13	1	1	0	0	559	507	
14	1	1	0	0	563	512	
15	1	1	0	0	564	513	
0	1	1	0	0	555	518	
1	1	1	0	0	550	531	
2	1	1	0	0	534	543	
3	1	1	0	0	523	555	
4	1	1	0	0	496	545	
5	1	1	0	0	489	543	
6	1	1	0	0	476	547	
7	1	1	0	0	478	526	
8	1	1	0	0	475	516	
9	1	1	0	0	461	497	
10	1	1	0	0	473	494	
11	1	1	0	0	470	487	
12	1	1	0	0	473	472	
13	1	1	0	0	483	470	
14	1	1	0	0	494	485	
15	1	1	0	0	511	496	
0	1	1	0	0	536	503	
1	1	1	0	0	539	513	
2	1	1	0	0	544	516	
3	1	1	0	0	547	522	
4	1	1	0	0	545	526	
5	1	1	0	0	545	531	
6	1	1	0	0	536	540	
7	1	1	0	0	531	551	
8	1	1	0	0	512	535	
9	1	1	0	0	500	540	
10	1	1	0	0	486	542	
11	1	1	0	0	492	530	
12	1	1	0	0	489	528	
13	1	1	0	0	481	510	
14	1	1	0	0	480	508	
15	1	1	0	0	474	506	
0	1	1	0	0	480	482	
1	1	1	0	0	486	469	
2	1	1	0	0	504	470	
3	1	1	0	0	515	464	
4	1	1	0	0	544	454	
5	1	1	0	0	542	450	
6	1	1	0	0	550	446	
7	1	1	0	0	549	462	
8	1	1	0	0	540	475	
9	1	1	0	0	541	482	
10	1	1	0	0	526	512	
11	1	1	0	0	516	525	
12	1	1	0	0	492	523	
13	1	1	0	0	489	548	
14	1	1	0	0	479	558	
15	1	1	0	0	481	551	
0	1	1	0	0	474	513	
1	1	1	0	0	470	487	
2	1	1	0	0	472	487	
3	1	1	0	0	471	507	
4	1	1	0	0	481	505	
5	1	1	0	0	491	515	
6	1	1	0	0	500	519	
7	1	1	0	0	519	523	
8	1	1	0	0	544	516	
9	1	1	0	0	544	510	
10	1	1	0	0	548	508	
11	1	1	0	0	557	515	
12	1	1	0	0	550	515	
13	1	1	0	0	549	516	
14	1	1	0	0	540	522	
15	1	1	0	0	527	524	
0	1	1	0	0	502	515	
1	1	1	0	0	502	520	
2	1	1	0	0	493	532	
3	1	1	0	0	494	530	
4	1	1	0	0	483	527	
5	1	1	0	0	484	516	
6	1	1	0	0	487	504	
7	1	1	0	0	478	512	
8	1	1	0	0	479	504	
9	1	1	0	0	487	508	
10	1	1	0	0	509	524	
11	1	1	0	0	528	534	
12	1	1	0	0	552	541	
13	1	1	0	0	545	539	
14	1	1	0	0	555	544	
15	1	1	0	0	551	540	
0	1	1	0	0	539	536	
1	1	1	0	0	528	521	
2	1	1	0	0	512	509	
3	1	1	0	0	500	519	
4	1	1	0	0	478	511	
5	1	1	0	0	471	519	
6	1	1	0	0	456	519	
7	1	1	0	0	464	506	
8	1	1	0	0	458	504	
9	1	1	0	0	453	500	
10	1	1	0	0	460	499	
11	1	1	0	0	466	499	
12	1	1	0	0	475	483	
13	1	1	0	0	486	492	
14	1	1	0	0	512	504	
15	1	1	0	0	529	502	
0	1	1	0	0	556	506	
1	1	1	0	0	561	502	
2	1	1	0	0	568	497	
3	1	1	0	0	568	503	
4	1	1	0	0	560	508	
5	1	1	0	0	555	509	
6	1	1	0	0	540	515	
7	1	1	0	0	536	519	
8	1	1	0	0	509	503	
9	1	1	0	0	499	512	
10	1	1	0	0	480	510	
11	1	1	0	0	483	500	
12	1	1	0	0	481	488	
13	1	1	0	0	476	479	
14	1	1	0	0	475	486	
15	1	1	0	0	475	500	
0	1	1	0	0	482	500	
1	1	1	0	0	490	505	
2	1	1	0	0	495	523	
3	1	1	0	0	516	533	
4	1	1	0	0	547	527	
5	1	1	0	0	548	519	
6	1	1	0	0	550	519	
7	1	1	0	0	555	521	
8	1	1	0	0	539	517	
9	1	1	0	0	547	520	
10	1	1	0	0	529	531	
11	1	1	0	0	518	542	
12	1	1	0	0	499	529	
13	1	1	0	0	489	528	
14	1	1	0	0	485	534	
15	1	1	0	0	490	519	
0	1	1	0	0	490	512	
1	1	1	0	0	492	492	
2	1	1	0	0	491	487	
3	1	1	0	0	498	475	
4	1	1	0	0	504	461	
5	1	1	0	0	514	454	
6	1	1	0	0	519	453	
7	1	1	0	0	542	443	
8	1	1	0	0	559	433	
9	1	1	0	0	545	440	
10	1	1	0	0	543	444	
11	1	1	0	0	537	452	
12	1	1	0	0	523	464	
13	1	1	0	0	514	475	
14	1	1	0	0	496	498	
15	1	1	0	0	487	508	
0	1	1	0	0	465	507	
1	1	1	0	0	465	527	
2	1	1	0	0	456	544	
3	1	1	0	0	465	543	
4	1	1	0	0	472	545	
5	1	1	0	0	475	531	
6	1	1	0	0	477	538	
7	1	1	0	0	470	534	
8	1	1	0	0	480	527	
9	1	1	0	0	495	542	
10	1	1	0	0	512	535	
11	1	1	0	0	537	531	
12	1	1	0	0	567	523	
13	1	1	0	0	572	515	
14	1	1	0	0	573	514	
15	1	1	0	0	571	506	
0	1	1	0	0	560	505	
1	1	1	0	0	561	510	
2	1	1	0	0	551	510	
3	1	1	0	0	531	519	
4	1	1	0	0	505	513	
5	1	1	0	0	492	518	
6	1	1	0	0	478	514	
7	1	1	0	0	481	504	
8	1	1	0	0	467	505	
9	1	1	0	0	462	494	
10	1	1	0	0	466	487	
11	1	1	0	0	463	496	
12	1	1	0	0	471	490	
13	1	1	0	0	469	501	
14	1	1	0	0	475	504	
15	1	1	0	0	497	502	
0	1	1	0	0	524	512	
1	1	1	0	0	527	506	
2	1	1	0	0	533	511	
3	1	1	0	0	536	513	
4	1	1	0	0	530	508	
5	1	1	0	0	534	507	
6	1	1	0	0	523	540	
7	1	1	0	0	519	573	
8	1	1	0	0	505	559	
9	1	1	0	0	503	554	
10	1	1	0	0	492	553	
11	1	1	0	0	495	532	
12	1	1	0	0	494	522	
13	1	1	0	0	491	519	
14	1	1	0	0	497	513	
15	1	1	0	0	493	519	
0	1	1	0	0	492	503	
1	1	1	0	0	506	508	
2	1	1	0	0	515	516	
3	1	1	0	0	530	519	
4	1	1	0	0	555	527	
5	1	1	0	0	547	522	
6	1	1	0	0	557	513	
7	1	1	0	0	551	517	
8	1	1	0	0	540	513	
9	1	1	0	0	539	523	
10	1	1	0	0	523	520	
11	1	1	0	0	518	528	
12	1	1	0	0	489	511	
13	1	1	0	0	479	513	
14	1	1	0	0	470	503	
15	1	1	0	0	477	491	
0	1	1	0	0	471	492	
1	1	1	0	0	473	476	
2	1	1	0	0	474	475	
3	1	1	0	0	469	482	
4	1	1	0	0	477	478	
5	1	1	0	0	496	488	
6	1	1	0	0	503	492	
7	1	1	0	0	521	504	
8	1	1	0	0	548	514	
9	1	1	0	0	544	515	
10	1	1	0	0	550	519	
11	1	1	0	0	548	519	
12	1	1	0	0	545	520	
13	1	1	0	0	555	527	
14	1	1	0	0	548	521	
15	1	1	0	0	534	512	
0	1	1	0	0	509	496	
1	1	1	0	0	503	495	
2	1	1	0	0	490	494	
3	1	1	0	0	497	479	
4	1	1	0	0	486	483	
5	1	1	0	0	483	468	
6	1	1	0	0	480	455	
7	1	1	0	0	480	433	
8	1	1	0	0	478	417	
9	1	1	0	0	484	435	
10	1	1	0	0	497	465	
11	1	1	0	0	510	489	
12	1	1	0	0	534	512	
13	1	1	0	0	522	521	
14	1	1	0	0	535	536	
15	1	1	0	0	535	554	
0	1	1	0	0	526	556	
1	1	1	0	0	528	560	
2	1	1	0	0	521	559	
3	1	1	0	0	518	563	
4	1	1	0	0	504	541	
5	1	1	0	0	498	536	
6	1	1	0	0	493	527	
7	1	1	0	0	500	510	
8	1	1	0	0	495	507	
9	1	1	0	0	492	498	
10	1	1	0	0	496	493	
11	1	1	0	0	495	489	
12	1	1	0	0	501	446	
13	1	1	0	0	508	483	
14	1	1	0	0	516	496	
15	1	1	0	0	540	499	
0	1	1	0	0	561	494	
1	1	1	0	0	556	507	
2	1	1	0	0	556	507	
3	1	1	0	0	551	515	
4	1	1	0	0	539	514	
5	1	1	0	0	540	517	
6	1	1	0	0	523	527	
7	1	1	0	0	512	526	
8	1	1	0	0	487	508	
9	1	1	0	0	481	519	
10	1	1	0	0	468	518	
11	1	1	0	0	465	508	
12	1	1	0	0	460	505	
13	1	1	0	0	460	503	
14	1	1	0	0	467	506	
15	1	1	0	0	466	512	
0	1	1	0	0	473	502	
1	1	1	0	0	488	513	
2	1	1	0	0	498	527	
3	1	1	0	0	517	531	
4	1	1	0	0	540	534	
5	1	1	0	0	534	531	
6	1	1	0	0	541	529	
7	1	1	0	0	544	524	
8	1	1	0	0	540	511	
9	1	1	0	0	537	511	
10	1	1	0	0	529	510	
11	1	1	0	0	517	509	
12	1	1	0	0	507	502	
13	1	1	0	0	494	504	
14	1	1	0	0	478	511	
15	1	1	0	0	487	504	
0	1	1	0	0	478	504	
1	1	1	0	0	478	500	
2	1	1	0	0	491	501	
3	1	1	0	0	488	513	
4	1	1	0	0	496	508	
5	1	1	0	0	501	503	
6	1	1	0	0	511	510	
7	1	1	0	0	530	505	
8	1	1	0	0	562	505	
9	1	1	0	0	551	509	
10	1	1	0	0	557	503	
11	1	1	0	0	551	504	
12	1	1	0	0	544	510	
13	1	1	0	0	547	511	
14	1	1	0	0	527	510	
15	1	1	0	0	511	520	
0	1	1	0	0	495	514	
1	1	1	0	0	482	513	
2	1	1	0	0	468	523	
3	1	1	0	0	480	509	
4	1	1	0	0	473	503	
5	1	1	0	0	470	489	
6	1	1	0	0	474	488	
7	1	1	0	0	466	483	
8	1	1	0	0	473	464	
9	1	1	0	0	484	470	
10	1	1	0	0	500	484	
11	1	1	0	0	521	485	
12	1	1	0	0	542	491	
13	1	1	0	0	540	508	
14	1	1	0	0	547	526	
15	1	1	0	0	541	535	
0	1	1	0	0	538	528	
1	1	1	0	0	540	536	
2	1	1	0	0	525	546	
3	1	1	0	0	516	542	
4	1	1	0	0	494	532	
5	1	1	0	0	483	539	
6	1	1	0	0	474	548	
7	1	1	0	0	480	561	
8	1	1	0	0	467	579	
9	1	1	0	0	474	548	
10	1	1	0	0	476	511	
11	1	1	0	0	475	476	
12	1	1	0	0	482	447	
13	1	1	0	0	498	456	
14	1	1	0	0	516	468	
15	1	1	0	0	546	472	
0	1	1	0	0	573	475	
1	1	1	0	0	578	483	
2	1	1	0	0	582	476	
3	1	1	0	0	581	492	
4	1	1	0	0	576	494	
5	1	1	0	0	579	501	
6	1	1	0	0	557	508	
7	1	1	0	0	550	516	
8	1	1	0	0	522	506	
9	1	1	0	0	510	513	
10	1	1	0	0	484	516	
11	1	1	0	0	486	511	
12	1	1	0	0	470	515	
13	1	1	0	0	467	505	
14	1	1	0	0	466	510	
15	1	1	0	0	462	519	
0	1	1	0	0	465	506	
1	1	1	0	0	475	522	
2	1	1	0	0	483	524	
3	1	1	0	0	502	521	
4	1	1	0	0	531	517	
5	1	1	0	0	522	519	
6	1	1	0	0	534	516	
7	1	1	0	0	527	532	
8	1	1	0	0	515	521	
9	1	1	0	0	523	524	
10	1	1	0	0	515	531	
11	1	1	0	0	510	538	
12	1	1	0	0	489	530	
13	1	1	0	0	486	535	
14	1	1	0	0	478	542	
15	1	1	0	0	480	525	
0	1	1	0	0	470	524	
1	1	1	0	0	475	512	
2	1	1	0	0	477	504	
3	1	1	0	0	475	502	
4	1	1	0	0	483	486	
5	1	1	0	0	499	486	
6	1	1	0	0	502	493	
7	1	1	0	0	529	498	
8	1	1	0	0	555	491	
9	1	1	0	0	543	486	
10	1	1	0	0	555	486	
11	1	1	0	0	555	486	
12	1	1	0	0	546	502	
13	1	1	0	0	543	521	
14	1	1	0	0	527	526	
15	1	1	0	0	524	534	
0	1	1	0	0	498	548	
1	1	1	0	0	497	545	
2	1	1	0	0	483	525	
3	1	1	0	0	491	473	
4	1	1	0	0	481	469	
5	1	1	0	0	483	456	
6	1	1	0	0	488	462	
7	1	1	0	0	488	473	
8	1	1	0	0	490	463	
9	1	1	0	0	497	468	
10	1	1	0	0	506	484	
11	1	1	0	0	526	486	
12	1	1	0	0	551	493	
13	1	1	0	0	542	499	
14	1	1	0	0	556	501	
15	1	1	0	0	543	516	
0	1	1	0	0	536	515	
1	1	1	0	0	540	515	
2	1	1	0	0	527	529	
3	1	1	0	0	523	527	
4	1	1	0	0	510	511	
5	1	1	0	0	503	512	
6	1	1	0	0	489	518	
7	1	1	0	0	494	506	
8	1	1	0	0	476	511	
9	1	1	0	0	484	502	
10	1	1	0	0	484	504	
11	1	1	0	0	480	514	
12	1	1	0	0	479	499	
13	1	1	0	0	489	504	
14	1	1	0	0	497	514	
15	1	1	0	0	519	513	
0	1	1	0	0	544	509	
1	1	1	0	0	529	507	
2	1	1	0	0	542	509	
3	1	1	0	0	535	516	
4	1	1	0	0	532	510	
5	1	1	0	0	537	510	
6	1	1	0	0	523	527	
7	1	1	0	0	525	536	
8	1	1	0	0	506	535	
9	1	1	0	0	505	550	
10	1	1	0	0	492	560	
11	1	1	0	0	492	554	
12	1	1	0	0	482	566	
13	1	1	0	0	483	553	
14	1	1	0	0	488	560	
15	1	1	0	0	484	571	
0	1	1	0	0	483	560	
1	1	1	0	0	489	541	
2	1	1	0	0	499	487	
3	1	1	0	0	512	465	
4	1	1	0	0	544	453	
5	1	1	0	0	536	462	
6	1	1	0	0	547	461	
7	1	1	0	0	538	464	
8	1	1	0	0	530	472	
9	1	1	0	0	536	481	
10	1	1	0	0	523	482	
11	1	1	0	0	515	492	
12	1	1	0	0	500	486	
13	1	1	0	0	490	497	
14	1	1	0	0	476	491	
15	1	1	0	0	484	495	
0	1	1	0	0	478	504	
1	1	1	0	0	480	494	
2	1	1	0	0	483	509	
3	1	1	0	0	480	521	
4	1	1	0	0	483	506	
5	1	1	0	0	490	524	
6	1	1	0	0	495	534	
7	1	1	0	0	512	545	
8	1	1	0	0	533	545	
9	1	1	0	0	530	544	
10	1	1	0	0	542	545	
11	1	1	0	0	540	556	
12	1	1	0	0	530	551	
13	1	1	0	0	534	543	
14	1	1	0	0	519	547	
15	1	1	0	0	512	547	
0	1	1	0	0	492	527	
1	1	1	0	0	489	527	
2	1	1	0	0	483	523	
3	1	1	0	0	487	508	
4	1	1	0	0	479	497	
5	1	1	0	0	483	487	
6	1	1	0	0	482	480	
7	1	1	0	0	478	482	
8	1	1	0	0	482	476	
9	1	1	0	0	498	487	
10	1	1	0	0	507	487	
11	1	1	0	0	528	480	
12	1	1	0	0	550	468	
13	1	1	0	0	539	469	
14	1	1	0	0	555	476	
15	1	1	0	0	556	468	
0	1	1	0	0	547	478	
1	1	1	0	0	546	477	
2	1	1	0	0	534	491	
3	1	1	0	0	531	497	
4	1	1	0	0	506	494	
5	1	1	0	0	500	508	
6	1	1	0	0	489	509	
7	1	1	0	0	492	505	
8	1	1	0	0	484	511	
9	1	1	0	0	491	518	
10	1	1	0	0	492	506	
11	1	1	0	0	484	507	
12	1	1	0	0	485	511	
13	1	1	0	0	501	517	
14	1	1	0	0	504	518	
15	1	1	0	0	527	510	
0	1	1	0	0	551	515	
1	1	1	0	0	535	510	
2	1	1	0	0	547	499	
3	1	1	0	0	545	510	
4	1	1	0	0	534	507	
5	1	1	0	0	532	519	
6	1	1	0	0	518	510	
7	1	1	0	0	516	521	
8	1	1	0	0	493	514	
9	1	1	0	0	489	531	
10	1	1	0	0	473	536	
11	1	1	0	0	488	529	
12	1	1	0	0	476	531	
13	1	1	0	0	482	518	
14	1	1	0	0	488	517	
15	1	1	0	0	487	513	
0	1	1	0	0	494	507	
1	1	1	0	0	500	503	
2	1	1	0	0	507	506	
3	1	1	0	0	528	499	
4	1	1	0	0	553	491	
5	1	1	0	0	545	504	
6	1	1	0	0	553	505	
7	1	1	0	0	544	508	
8	1	1	0	0	533	510	
9	1	1	0	0	528	511	
10	1	1	0	0	508	512	
11	1	1	0	0	502	516	
12	1	1	0	0	482	518	
13	1	1	0	0	476	504	
14	1	1	0	0	465	497	
15	1	1	0	0	480	489	
0	1	1	0	0	469	505	
1	1	1	0	0	470	489	
2	1	1	0	0	478	496	
3	1	1	0	0	476	493	
4	1	1	0	0	479	479	
5	1	1	0	0	495	495	
6	1	1	0	0	504	513	
7	1	1	0	0	526	518	
8	1	1	0	0	556	513	
9	1	1	0	0	546	518	
10	1	1	0	0	563	523	
11	1	1	0	0	555	519	
12	1	1	0	0	546	513	
13	1	1	0	0	546	518	
14	1	1	0	0	536	528	
15	1	1	0	0	529	530	
0	1	1	0	0	510	529	
1	1	1	0	0	507	531	
2	1	1	0	0	499	531	
3	1	1	0	0	507	518	
4	1	1	0	0	493	526	
5	1	1	0	0	492	515	
6	1	1	0	0	497	536	
7	1	1	0	0	491	560	
8	1	1	0	0	493	541	
9	1	1	0	0	501	540	
10	1	1	0	0	506	534	
11	1	1	0	0	524	523	
12	1	1	0	0	537	511	
13	1	1	0	0	530	509	
14	1	1	0	0	542	505	
15	1	1	0	0	531	503	
0	1	1	0	0	519	490	
1	1	1	0	0	515	492	
2	1	1	0	0	502	497	
3	1	1	0	0	494	497	
4	1	1	0	0	473	486	
5	1	1	0	0	466	490	
6	1	1	0	0	456	491	
7	1	1	0	0	469	487	
8	1	1	0	0	465	487	
9	1	1	0	0	479	473	
10	1	1	0	0	478	465	
11	1	1	0	0	480	462	
12	1	1	0	0	487	459	
13	1	1	0	0	497	473	
14	1	1	0	0	506	477	
15	1	1	0	0	532	484	
0	1	1	0	0	557	496	
1	1	1	0	0	543	502	
2	1	1	0	0	560	507	
3	1	1	0	0	545	511	
4	1	1	0	0	540	511	
5	1	1	0	0	541	518	
6	1	1	0	0	533	518	
7	1	1	0	0	515	518	
8	1	1	0	0	500	508	
9	1	1	0	0	491	515	
10	1	1	0	0	480	518	
11	1	1	0	0	485	507	
12	1	1	0	0	480	503	
13	1	1	0	0	481	496	
14	1	1	0	0	481	493	
15	1	1	0	0	481	492	
0	1	1	0	0	480	484	
1	1	1	0	0	490	497	
2	1	1	0	0	503	496	
3	1	1	0	0	530	495	
4	1	1	0	0	551	495	
5	1	1	0	0	544	500	
6	1	1	0	0	558	499	
7	1	1	0	0	548	515	
8	1	1	0	0	537	495	
9	1	1	0	0	542	480	
10	1	1	0	0	527	489	
11	1	1	0	0	525	513	
12	1	1	0	0	510	503	
13	1	1	0	0	499	518	
14	1	1	0	0	481	533	
15	1	1	0	0	489	528	
0	1	1	0	0	480	528	
1	1	1	0	0	482	518	
2	1	1	0	0	486	521	
3	1	1	0	0	483	525	
4	1	1	0	0	483	525	
5	1	1	0	0	497	529	
6	1	1	0	0	503	532	
7	1	1	0	0	524	540	
8	1	1	0	0	548	535	
9	1	1	0	0	539	544	
10	1	1	0	0	554	535	
11	1	1	0	0	542	535	
12	1	1	0	0	535	529	
13	1	1	0	0	535	531	
14	1	1	0	0	528	535	
15	1	1	0	0	521	537	
0	1	1	0	0	509	523	
1	1	1	0	0	500	522	
2	1	1	0	0	486	522	
3	1	1	0	0	497	501	
4	1	1	0	0	486	499	
5	1	1	0	0	494	485	
6	1	1	0	0	498	487	
7	1	1	0	0	497	474	
8	1	1	0	0	498	460	
9	1	1	0	0	513	475	
10	1	1	0	0	518	479	
11	1	1	0	0	543	480	
12	1	1	0	0	559	488	
13	1	1	0	0	551	495	
14	1	1	0	0	562	496	
15	1	1	0	0	549	503	
0	1	1	0	0	537	504	
1	1	1	0	0	534	513	
2	1	1	0	0	517	524	
3	1	1	0	0	504	524	
4	1	1	0	0	489	520	
5	1	1	0	0	476	526	
6	1	1	0	0	463	538	
7	1	1	0	0	468	530	
8	1	1	0	0	456	524	
9	1	1	0	0	463	519	
10	1	1	0	0	465	520	
11	1	1	0	0	457	519	
12	1	1	0	0	458	505	
13	1	1	0	0	474	519	
14	1	1	0	0	486	526	
15	1	1	0	0	512	527	
0	1	1	0	0	540	516	
1	1	1	0	0	531	518	
2	1	1	0	0	550	513	
3	1	1	0	0	543	522	
4	1	1	0	0	537	516	
5	1	1	0	0	540	524	
6	1	1	0	0	530	530	
7	1	1	0	0	527	526	
8	1	1	0	0	507	519	
9	1	1	0	0	495	526	
10	1	1	0	0	488	531	
11	1	1	0	0	492	523	
12	1	1	0	0	484	536	
13	1	1	0	0	489	526	
14	1	1	0	0	489	535	
15	1	1	0	0	490	531	
0	1	1	0	0	487	523	
1	1	1	0	0	496	533	
2	1	1	0	0	501	522	
3	1	1	0	0	523	511	
4	1	1	0	0	548	463	
5	1	1	0	0	538	430	
6	1	1	0	0	555	427	
7	1	1	0	0	545	441	
8	1	1	0	0	540	452	
9	1	1	0	0	539	457	
10	1	1	0	0	525	465	
11	1	1	0	0	519	476	
12	1	1	0	0	494	481	
13	1	1	0	0	490	492	
14	1	1	0	0	484	498	
15	1	1	0	0	484	496	
0	1	1	0	0	484	503	
1	1	1	0	0	491	491	
2	1	1	0	0	491	495	
3	1	1	0	0	491	497	
4	1	1	0	0	490	491	
5	1	1	0	0	504	499	
6	1	1	0	0	511	507	
7	1	1	0	0	532	507	
8	1	1	0	0	558	508	
9	1	1	0	0	548	514	
10	1	1	0	0	567	513	
11	1	1	0	0	554	517	
12	1	1	0	0	539	521	
13	1	1	0	0	541	531	
14	1	1	0	0	527	535	
15	1	1	0	0	525	539	
0	1	1	0	0	501	530	
1	1	1	0	0	485	537	
2	1	1	0	0	471	542	
3	1	1	0	0	480	524	
4	1	1	0	0	466	530	
5	1	1	0	0	467	522	
6	1	1	0	0	468	510	
7	1	1	0	0	467	511	
8	1	1	0	0	465	506	
9	1	1	0	0	481	516	
10	1	1	0	0	496	515	
11	1	1	0	0	519	511	
12	1	1	0	0	542	504	
13	1	1	0	0	536	512	
14	1	1	0	0	553	509	
15	1	1	0	0	539	516	
0	1	1	0	0	529	516	
1	1	1	0	0	527	516	
2	1	1	0	0	515	523	
3	1	1	0	0	515	523	
4	1	1	0	0	492	508	
5	1	1	0	0	486	515	
6	1	1	0	0	474	517	
7	1	1	0	0	484	504	
8	1	1	0	0	472	508	
9	1	1	0	0	472	489	
10	1	1	0	0	476	494	
11	1	1	0	0	480	491	
12	1	1	0	0	474	484	
13	1	1	0	0	484	492	
14	1	1	0	0	491	498	
15	1	1	0	0	524	495	
0	1	1	0	0	543	497	
1	1	1	0	0	533	497	
2	1	1	0	0	551	494	
3	1	1	0	0	545	505	
4	1	1	0	0	544	497	
5	1	1	0	0	547	506	
6	1	1	0	0	534	515	
7	1	1	0	0	529	516	
8	1	1	0	0	518	512	
9	1	1	0	0	512	521	
10	1	1	0	0	500	525	
11	1	1	0	0	505	523	
12	1	1	0	0	497	526	
13	1	1	0	0	508	514	
14	1	1	0	0	508	510	
15	1	1	0	0	503	505	
0	1	1	0	0	499	498	
1	1	1	0	0	511	516	
2	1	1	0	0	519	516	
3	1	1	0	0	536	524	
4	1	1	0	0	557	541	
5	1	1	0	0	546	543	
6	1	1	0	0	562	536	
7	1	1	0	0	552	556	
8	1	1	0	0	536	551	
9	1	1	0	0	536	572	
10	1	1	0	0	524	569	
11	1	1	0	0	518	521	
12	1	1	0	0	503	472	
13	1	1	0	0	488	471	
14	1	1	0	0	473	479	
15	1	1	0	0	483	482	
0	1	1	0	0	475	495	
1	1	1	0	0	484	486	
2	1	1	0	0	485	491	
3	1	1	0	0	482	491	
4	1	1	0	0	476	488	
5	1	1	0	0	488	497	
6	1	1	0	0	495	501	
7	1	1	0	0	516	498	
8	1	1	0	0	540	500	
9	1	1	0	0	524	499	
10	1	1	0	0	543	503	
11	1	1	0	0	531	496	
12	1	1	0	0	526	498	
13	1	1	0	0	524	509	
14	1	1	0	0	510	517	
15	1	1	0	0	508	519	
0	1	1	0	0	495	514	
1	1	1	0	0	480	510	
2	1	1	0	0	468	519	
3	1	1	0	0	476	517	
4	1	1	0	0	467	513	
5	1	1	0	0	479	504	
6	1	1	0	0	479	499	
7	1	1	0	0	482	500	
8	1	1	0	0	479	494	
