# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "sync interval": 2, "time": "13:30:32.506", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2], "date": "2017-2-10", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2"], "resolution": [4, 1, 1, 1, 1, 10, 10], "special": [{}, {}]}}
# EndOfHeader
9	1	1	0	0	478	480	
10	1	1	0	0	459	492	
11	1	1	0	0	455	493	
12	1	1	0	0	457	500	
13	1	1	0	0	459	512	
14	1	1	0	0	480	517	
15	1	1	0	0	476	524	
0	1	1	0	0	499	534	
1	1	1	0	0	520	540	
2	1	1	0	0	542	518	
3	1	1	0	0	550	526	
4	1	1	0	0	559	508	
5	1	1	0	0	561	507	
6	1	1	0	0	561	507	
7	1	1	0	0	543	503	
8	1	1	0	0	526	507	
9	1	1	0	0	520	504	
10	1	1	0	0	520	491	
11	1	1	0	0	516	482	
12	1	1	0	0	488	493	
13	1	1	0	0	484	480	
14	1	1	0	0	460	501	
15	1	1	0	0	455	498	
0	1	1	0	0	459	510	
1	1	1	0	0	462	516	
2	1	1	0	0	485	517	
3	1	1	0	0	480	524	
4	1	1	0	0	499	529	
5	1	1	0	0	520	534	
6	1	1	0	0	542	520	
7	1	1	0	0	547	524	
8	1	1	0	0	562	506	
9	1	1	0	0	566	505	
10	1	1	0	0	560	498	
11	1	1	0	0	542	494	
12	1	1	0	0	531	508	
13	1	1	0	0	528	507	
14	1	1	0	0	523	494	
15	1	1	0	0	511	477	
0	1	1	0	0	484	488	
1	1	1	0	0	483	480	
2	1	1	0	0	467	500	
3	1	1	0	0	459	505	
4	1	1	0	0	450	512	
5	1	1	0	0	454	521	
6	1	1	0	0	483	515	
7	1	1	0	0	482	524	
8	1	1	0	0	492	536	
9	1	1	0	0	517	535	
10	1	1	0	0	536	517	
11	1	1	0	0	546	527	
12	1	1	0	0	560	506	
13	1	1	0	0	566	502	
14	1	1	0	0	558	501	
15	1	1	0	0	541	497	
0	1	1	0	0	531	511	
1	1	1	0	0	523	506	
2	1	1	0	0	517	488	
3	1	1	0	0	505	486	
4	1	1	0	0	482	490	
5	1	1	0	0	484	484	
6	1	1	0	0	464	497	
7	1	1	0	0	451	499	
8	1	1	0	0	452	507	
9	1	1	0	0	463	522	
10	1	1	0	0	487	523	
11	1	1	0	0	487	525	
12	1	1	0	0	502	531	
13	1	1	0	0	522	536	
14	1	1	0	0	540	517	
15	1	1	0	0	550	520	
0	1	1	0	0	567	508	
1	1	1	0	0	562	504	
2	1	1	0	0	563	501	
3	1	1	0	0	545	496	
4	1	1	0	0	536	507	
5	1	1	0	0	529	496	
6	1	1	0	0	523	491	
7	1	1	0	0	508	480	
8	1	1	0	0	487	490	
9	1	1	0	0	479	484	
10	1	1	0	0	461	503	
11	1	1	0	0	451	513	
12	1	1	0	0	452	512	
13	1	1	0	0	466	527	
14	1	1	0	0	490	526	
15	1	1	0	0	484	528	
0	1	1	0	0	501	532	
1	1	1	0	0	524	531	
2	1	1	0	0	543	514	
3	1	1	0	0	550	510	
4	1	1	0	0	561	495	
5	1	1	0	0	557	501	
6	1	1	0	0	562	499	
7	1	1	0	0	540	494	
8	1	1	0	0	529	507	
9	1	1	0	0	522	505	
10	1	1	0	0	524	485	
11	1	1	0	0	505	479	
12	1	1	0	0	480	494	
13	1	1	0	0	475	481	
14	1	1	0	0	461	504	
15	1	1	0	0	456	507	
0	1	1	0	0	455	519	
1	1	1	0	0	462	527	
2	1	1	0	0	480	523	
3	1	1	0	0	480	528	
4	1	1	0	0	496	530	
5	1	1	0	0	523	532	
6	1	1	0	0	540	518	
7	1	1	0	0	549	517	
8	1	1	0	0	558	504	
9	1	1	0	0	561	504	
10	1	1	0	0	563	503	
11	1	1	0	0	539	496	
12	1	1	0	0	525	504	
13	1	1	0	0	523	495	
14	1	1	0	0	523	484	
15	1	1	0	0	507	479	
0	1	1	0	0	485	483	
1	1	1	0	0	480	480	
2	1	1	0	0	465	502	
3	1	1	0	0	456	508	
4	1	1	0	0	460	514	
5	1	1	0	0	469	523	
6	1	1	0	0	487	509	
7	1	1	0	0	480	529	
8	1	1	0	0	499	541	
9	1	1	0	0	521	540	
10	1	1	0	0	547	519	
11	1	1	0	0	551	521	
12	1	1	0	0	559	511	
13	1	1	0	0	566	502	
14	1	1	0	0	564	496	
15	1	1	0	0	543	497	
0	1	1	0	0	532	502	
1	1	1	0	0	533	500	
2	1	1	0	0	522	491	
3	1	1	0	0	507	486	
4	1	1	0	0	484	489	
5	1	1	0	0	481	476	
6	1	1	0	0	465	496	
7	1	1	0	0	461	500	
8	1	1	0	0	457	507	
9	1	1	0	0	460	517	
10	1	1	0	0	488	516	
11	1	1	0	0	481	528	
12	1	1	0	0	501	535	
13	1	1	0	0	524	531	
14	1	1	0	0	540	510	
15	1	1	0	0	550	513	
0	1	1	0	0	561	506	
1	1	1	0	0	563	504	
2	1	1	0	0	560	497	
3	1	1	0	0	543	496	
4	1	1	0	0	526	503	
5	1	1	0	0	523	502	
6	1	1	0	0	524	492	
7	1	1	0	0	507	477	
8	1	1	0	0	479	490	
9	1	1	0	0	480	484	
10	1	1	0	0	468	502	
11	1	1	0	0	455	506	
12	1	1	0	0	451	510	
13	1	1	0	0	454	524	
14	1	1	0	0	479	520	
15	1	1	0	0	477	530	
0	1	1	0	0	500	536	
1	1	1	0	0	523	535	
2	1	1	0	0	541	519	
3	1	1	0	0	549	520	
4	1	1	0	0	558	507	
5	1	1	0	0	560	508	
6	1	1	0	0	559	505	
7	1	1	0	0	541	496	
8	1	1	0	0	530	502	
9	1	1	0	0	526	500	
10	1	1	0	0	529	490	
11	1	1	0	0	509	481	
12	1	1	0	0	487	490	
13	1	1	0	0	479	484	
14	1	1	0	0	465	497	
15	1	1	0	0	454	505	
0	1	1	0	0	454	518	
1	1	1	0	0	460	527	
2	1	1	0	0	480	523	
3	1	1	0	0	480	528	
4	1	1	0	0	497	533	
5	1	1	0	0	523	535	
6	1	1	0	0	546	519	
7	1	1	0	0	551	522	
8	1	1	0	0	562	505	
9	1	1	0	0	564	504	
10	1	1	0	0	567	496	
11	1	1	0	0	544	496	
12	1	1	0	0	531	500	
13	1	1	0	0	526	496	
14	1	1	0	0	526	484	
15	1	1	0	0	511	482	
0	1	1	0	0	484	495	
1	1	1	0	0	480	485	
2	1	1	0	0	459	497	
3	1	1	0	0	452	502	
4	1	1	0	0	456	516	
5	1	1	0	0	463	524	
6	1	1	0	0	483	516	
7	1	1	0	0	481	526	
8	1	1	0	0	502	536	
9	1	1	0	0	520	536	
10	1	1	0	0	540	524	
11	1	1	0	0	549	529	
12	1	1	0	0	560	513	
13	1	1	0	0	560	507	
14	1	1	0	0	565	503	
15	1	1	0	0	540	502	
0	1	1	0	0	527	508	
1	1	1	0	0	516	503	
2	1	1	0	0	515	490	
3	1	1	0	0	505	479	
4	1	1	0	0	483	487	
5	1	1	0	0	479	479	
6	1	1	0	0	461	500	
7	1	1	0	0	451	512	
8	1	1	0	0	451	521	
9	1	1	0	0	460	522	
10	1	1	0	0	486	507	
11	1	1	0	0	489	519	
12	1	1	0	0	510	526	
13	1	1	0	0	525	524	
14	1	1	0	0	543	510	
15	1	1	0	0	554	516	
0	1	1	0	0	562	499	
1	1	1	0	0	566	501	
2	1	1	0	0	566	496	
3	1	1	0	0	552	493	
4	1	1	0	0	540	507	
5	1	1	0	0	530	501	
6	1	1	0	0	522	488	
7	1	1	0	0	512	482	
8	1	1	0	0	487	489	
9	1	1	0	0	480	474	
10	1	1	0	0	463	495	
11	1	1	0	0	458	505	
12	1	1	0	0	461	518	
13	1	1	0	0	469	526	
14	1	1	0	0	489	524	
15	1	1	0	0	487	533	
0	1	1	0	0	504	542	
1	1	1	0	0	527	531	
2	1	1	0	0	543	514	
3	1	1	0	0	552	520	
4	1	1	0	0	556	505	
5	1	1	0	0	555	502	
6	1	1	0	0	560	499	
7	1	1	0	0	539	494	
8	1	1	0	0	527	505	
9	1	1	0	0	523	499	
10	1	1	0	0	519	487	
11	1	1	0	0	507	480	
12	1	1	0	0	480	493	
13	1	1	0	0	474	478	
14	1	1	0	0	459	498	
15	1	1	0	0	452	503	
0	1	1	0	0	454	513	
1	1	1	0	0	461	526	
2	1	1	0	0	478	517	
3	1	1	0	0	479	533	
4	1	1	0	0	495	540	
5	1	1	0	0	524	535	
6	1	1	0	0	536	524	
7	1	1	0	0	548	522	
8	1	1	0	0	554	510	
9	1	1	0	0	557	504	
10	1	1	0	0	559	492	
11	1	1	0	0	536	493	
12	1	1	0	0	529	491	
13	1	1	0	0	526	492	
14	1	1	0	0	521	480	
15	1	1	0	0	504	477	
0	1	1	0	0	480	491	
1	1	1	0	0	482	484	
2	1	1	0	0	464	504	
3	1	1	0	0	460	510	
4	1	1	0	0	454	526	
5	1	1	0	0	461	530	
6	1	1	0	0	478	523	
7	1	1	0	0	481	532	
8	1	1	0	0	497	541	
9	1	1	0	0	531	534	
10	1	1	0	0	547	519	
11	1	1	0	0	555	518	
12	1	1	0	0	559	509	
13	1	1	0	0	562	502	
14	1	1	0	0	561	492	
15	1	1	0	0	541	494	
0	1	1	0	0	533	501	
1	1	1	0	0	527	500	
2	1	1	0	0	524	483	
3	1	1	0	0	505	478	
4	1	1	0	0	483	493	
5	1	1	0	0	478	480	
6	1	1	0	0	462	499	
7	1	1	0	0	460	508	
8	1	1	0	0	457	516	
9	1	1	0	0	463	531	
10	1	1	0	0	476	520	
11	1	1	0	0	480	530	
12	1	1	0	0	506	531	
13	1	1	0	0	534	534	
14	1	1	0	0	548	513	
15	1	1	0	0	558	516	
0	1	1	0	0	563	505	
1	1	1	0	0	563	497	
2	1	1	0	0	561	493	
3	1	1	0	0	540	490	
4	1	1	0	0	529	497	
5	1	1	0	0	531	498	
6	1	1	0	0	534	487	
7	1	1	0	0	511	480	
8	1	1	0	0	485	487	
9	1	1	0	0	481	479	
10	1	1	0	0	463	504	
11	1	1	0	0	451	508	
12	1	1	0	0	449	520	
13	1	1	0	0	463	529	
14	1	1	0	0	484	519	
15	1	1	0	0	485	532	
0	1	1	0	0	505	535	
1	1	1	0	0	527	530	
2	1	1	0	0	543	513	
3	1	1	0	0	554	519	
4	1	1	0	0	561	507	
5	1	1	0	0	559	503	
6	1	1	0	0	552	498	
7	1	1	0	0	534	500	
8	1	1	0	0	526	505	
9	1	1	0	0	522	498	
10	1	1	0	0	519	492	
11	1	1	0	0	506	482	
12	1	1	0	0	480	488	
13	1	1	0	0	476	476	
14	1	1	0	0	459	499	
15	1	1	0	0	451	514	
0	1	1	0	0	449	523	
1	1	1	0	0	460	525	
2	1	1	0	0	478	518	
3	1	1	0	0	481	525	
4	1	1	0	0	504	534	
5	1	1	0	0	526	527	
6	1	1	0	0	545	509	
7	1	1	0	0	557	518	
8	1	1	0	0	557	504	
9	1	1	0	0	560	504	
10	1	1	0	0	559	499	
11	1	1	0	0	535	498	
12	1	1	0	0	524	496	
13	1	1	0	0	522	495	
14	1	1	0	0	516	487	
15	1	1	0	0	507	479	
0	1	1	0	0	483	489	
1	1	1	0	0	476	485	
2	1	1	0	0	461	504	
3	1	1	0	0	457	513	
4	1	1	0	0	459	518	
5	1	1	0	0	465	527	
6	1	1	0	0	483	521	
7	1	1	0	0	487	534	
8	1	1	0	0	503	539	
9	1	1	0	0	529	531	
10	1	1	0	0	547	512	
11	1	1	0	0	557	515	
12	1	1	0	0	556	504	
13	1	1	0	0	561	507	
14	1	1	0	0	565	496	
15	1	1	0	0	540	497	
0	1	1	0	0	528	502	
1	1	1	0	0	529	499	
2	1	1	0	0	524	484	
3	1	1	0	0	505	480	
4	1	1	0	0	483	488	
5	1	1	0	0	470	481	
6	1	1	0	0	460	500	
7	1	1	0	0	455	505	
8	1	1	0	0	455	512	
9	1	1	0	0	466	522	
10	1	1	0	0	483	518	
11	1	1	0	0	487	536	
12	1	1	0	0	508	542	
13	1	1	0	0	527	530	
14	1	1	0	0	548	516	
15	1	1	0	0	550	516	
0	1	1	0	0	563	506	
1	1	1	0	0	562	503	
2	1	1	0	0	563	498	
3	1	1	0	0	534	495	
4	1	1	0	0	528	504	
5	1	1	0	0	532	496	
6	1	1	0	0	525	477	
7	1	1	0	0	500	476	
8	1	1	0	0	476	489	
9	1	1	0	0	475	490	
10	1	1	0	0	462	499	
11	1	1	0	0	456	510	
12	1	1	0	0	458	516	
13	1	1	0	0	463	526	
14	1	1	0	0	483	523	
15	1	1	0	0	482	533	
0	1	1	0	0	499	539	
1	1	1	0	0	527	529	
2	1	1	0	0	545	517	
3	1	1	0	0	554	519	
4	1	1	0	0	563	512	
5	1	1	0	0	555	507	
6	1	1	0	0	552	493	
7	1	1	0	0	536	495	
8	1	1	0	0	532	502	
9	1	1	0	0	523	493	
10	1	1	0	0	518	486	
11	1	1	0	0	503	480	
12	1	1	0	0	483	491	
13	1	1	0	0	477	481	
14	1	1	0	0	462	499	
15	1	1	0	0	452	510	
0	1	1	0	0	456	519	
1	1	1	0	0	465	521	
2	1	1	0	0	483	513	
3	1	1	0	0	488	527	
4	1	1	0	0	504	534	
5	1	1	0	0	529	527	
6	1	1	0	0	544	515	
7	1	1	0	0	555	518	
8	1	1	0	0	564	510	
9	1	1	0	0	566	504	
10	1	1	0	0	558	496	
11	1	1	0	0	536	492	
12	1	1	0	0	527	502	
13	1	1	0	0	529	495	
14	1	1	0	0	519	486	
15	1	1	0	0	500	483	
0	1	1	0	0	486	494	
1	1	1	0	0	475	492	
2	1	1	0	0	461	503	
3	1	1	0	0	455	505	
4	1	1	0	0	456	515	
5	1	1	0	0	467	529	
6	1	1	0	0	482	519	
7	1	1	0	0	487	530	
8	1	1	0	0	511	531	
9	1	1	0	0	533	529	
10	1	1	0	0	550	516	
11	1	1	0	0	558	516	
12	1	1	0	0	563	506	
13	1	1	0	0	565	506	
14	1	1	0	0	565	493	
15	1	1	0	0	537	500	
0	1	1	0	0	525	511	
1	1	1	0	0	532	499	
2	1	1	0	0	516	490	
3	1	1	0	0	496	492	
4	1	1	0	0	484	493	
5	1	1	0	0	475	493	
6	1	1	0	0	458	506	
7	1	1	0	0	454	513	
8	1	1	0	0	451	523	
9	1	1	0	0	460	527	
10	1	1	0	0	475	526	
11	1	1	0	0	487	536	
12	1	1	0	0	504	534	
13	1	1	0	0	529	521	
14	1	1	0	0	543	510	
15	1	1	0	0	549	513	
0	1	1	0	0	561	506	
1	1	1	0	0	560	504	
2	1	1	0	0	554	494	
3	1	1	0	0	535	497	
4	1	1	0	0	528	504	
5	1	1	0	0	526	499	
6	1	1	0	0	519	480	
7	1	1	0	0	495	476	
8	1	1	0	0	479	488	
9	1	1	0	0	472	483	
10	1	1	0	0	456	497	
11	1	1	0	0	452	506	
12	1	1	0	0	455	517	
13	1	1	0	0	464	525	
14	1	1	0	0	483	517	
15	1	1	0	0	489	528	
0	1	1	0	0	505	535	
1	1	1	0	0	530	527	
2	1	1	0	0	552	517	
3	1	1	0	0	562	516	
4	1	1	0	0	562	505	
5	1	1	0	0	564	500	
6	1	1	0	0	565	494	
7	1	1	0	0	542	502	
8	1	1	0	0	532	508	
9	1	1	0	0	526	496	
10	1	1	0	0	519	487	
11	1	1	0	0	501	475	
12	1	1	0	0	479	488	
13	1	1	0	0	472	484	
14	1	1	0	0	459	495	
15	1	1	0	0	459	510	
0	1	1	0	0	459	526	
1	1	1	0	0	472	530	
2	1	1	0	0	481	524	
3	1	1	0	0	491	529	
4	1	1	0	0	510	533	
5	1	1	0	0	533	522	
6	1	1	0	0	543	511	
7	1	1	0	0	553	516	
8	1	1	0	0	560	506	
9	1	1	0	0	561	507	
10	1	1	0	0	559	492	
11	1	1	0	0	536	497	
12	1	1	0	0	524	505	
13	1	1	0	0	520	499	
14	1	1	0	0	511	488	
15	1	1	0	0	495	481	
0	1	1	0	0	481	488	
1	1	1	0	0	473	484	
2	1	1	0	0	453	497	
3	1	1	0	0	453	502	
4	1	1	0	0	450	519	
5	1	1	0	0	463	526	
6	1	1	0	0	482	521	
7	1	1	0	0	486	539	
8	1	1	0	0	508	534	
9	1	1	0	0	524	524	
10	1	1	0	0	541	515	
11	1	1	0	0	550	515	
12	1	1	0	0	557	508	
13	1	1	0	0	562	509	
14	1	1	0	0	561	490	
15	1	1	0	0	534	496	
0	1	1	0	0	527	505	
1	1	1	0	0	524	497	
2	1	1	0	0	520	480	
3	1	1	0	0	501	483	
4	1	1	0	0	486	492	
5	1	1	0	0	473	488	
6	1	1	0	0	458	500	
7	1	1	0	0	460	505	
8	1	1	0	0	463	512	
9	1	1	0	0	468	525	
10	1	1	0	0	484	523	
11	1	1	0	0	486	529	
12	1	1	0	0	508	537	
13	1	1	0	0	536	531	
14	1	1	0	0	545	521	
15	1	1	0	0	557	518	
0	1	1	0	0	561	512	
1	1	1	0	0	567	508	
2	1	1	0	0	559	498	
3	1	1	0	0	537	501	
4	1	1	0	0	531	505	
5	1	1	0	0	526	498	
6	1	1	0	0	519	486	
7	1	1	0	0	500	482	
8	1	1	0	0	481	488	
9	1	1	0	0	472	487	
10	1	1	0	0	460	500	
11	1	1	0	0	459	507	
12	1	1	0	0	456	525	
13	1	1	0	0	469	527	
14	1	1	0	0	479	523	
15	1	1	0	0	494	526	
0	1	1	0	0	512	531	
1	1	1	0	0	532	524	
2	1	1	0	0	543	516	
3	1	1	0	0	552	507	
4	1	1	0	0	559	504	
5	1	1	0	0	560	503	
6	1	1	0	0	561	491	
7	1	1	0	0	537	496	
8	1	1	0	0	524	501	
9	1	1	0	0	527	492	
10	1	1	0	0	519	479	
11	1	1	0	0	501	479	
12	1	1	0	0	475	491	
13	1	1	0	0	471	489	
14	1	1	0	0	462	497	
15	1	1	0	0	455	505	
0	1	1	0	0	460	520	
1	1	1	0	0	471	529	
2	1	1	0	0	479	520	
3	1	1	0	0	485	529	
4	1	1	0	0	508	538	
5	1	1	0	0	530	523	
6	1	1	0	0	546	514	
7	1	1	0	0	559	516	
8	1	1	0	0	562	510	
9	1	1	0	0	560	507	
10	1	1	0	0	557	498	
11	1	1	0	0	539	495	
12	1	1	0	0	532	503	
13	1	1	0	0	525	494	
14	1	1	0	0	519	482	
15	1	1	0	0	497	481	
0	1	1	0	0	480	487	
1	1	1	0	0	469	490	
2	1	1	0	0	458	499	
3	1	1	0	0	455	511	
4	1	1	0	0	456	519	
5	1	1	0	0	467	528	
6	1	1	0	0	476	527	
7	1	1	0	0	486	533	
8	1	1	0	0	506	536	
9	1	1	0	0	529	530	
10	1	1	0	0	550	525	
11	1	1	0	0	560	514	
12	1	1	0	0	557	515	
13	1	1	0	0	555	508	
14	1	1	0	0	557	497	
15	1	1	0	0	534	501	
0	1	1	0	0	526	502	
1	1	1	0	0	529	496	
2	1	1	0	0	517	487	
3	1	1	0	0	495	486	
4	1	1	0	0	480	487	
5	1	1	0	0	472	487	
6	1	1	0	0	458	499	
7	1	1	0	0	454	505	
8	1	1	0	0	453	522	
9	1	1	0	0	460	526	
10	1	1	0	0	476	518	
11	1	1	0	0	491	528	
12	1	1	0	0	512	538	
13	1	1	0	0	533	521	
14	1	1	0	0	547	519	
15	1	1	0	0	560	511	
0	1	1	0	0	561	507	
1	1	1	0	0	559	510	
2	1	1	0	0	561	498	
3	1	1	0	0	532	497	
4	1	1	0	0	529	500	
5	1	1	0	0	530	490	
6	1	1	0	0	520	482	
7	1	1	0	0	497	485	
8	1	1	0	0	484	490	
9	1	1	0	0	467	487	
10	1	1	0	0	460	494	
11	1	1	0	0	458	500	
12	1	1	0	0	458	517	
13	1	1	0	0	465	526	
14	1	1	0	0	481	521	
15	1	1	0	0	485	532	
0	1	1	0	0	511	533	
1	1	1	0	0	531	526	
2	1	1	0	0	548	520	
3	1	1	0	0	558	513	
4	1	1	0	0	567	505	
5	1	1	0	0	566	504	
6	1	1	0	0	568	497	
7	1	1	0	0	542	501	
8	1	1	0	0	534	499	
9	1	1	0	0	530	494	
10	1	1	0	0	518	483	
11	1	1	0	0	497	480	
12	1	1	0	0	481	487	
13	1	1	0	0	469	487	
14	1	1	0	0	462	493	
15	1	1	0	0	462	500	
0	1	1	0	0	458	514	
1	1	1	0	0	466	524	
2	1	1	0	0	478	521	
3	1	1	0	0	488	534	
4	1	1	0	0	508	536	
5	1	1	0	0	538	524	
6	1	1	0	0	546	524	
7	1	1	0	0	562	517	
8	1	1	0	0	561	510	
9	1	1	0	0	560	511	
10	1	1	0	0	555	495	
11	1	1	0	0	531	497	
12	1	1	0	0	529	502	
13	1	1	0	0	525	495	
14	1	1	0	0	518	486	
15	1	1	0	0	496	487	
0	1	1	0	0	480	484	
1	1	1	0	0	472	484	
2	1	1	0	0	463	494	
3	1	1	0	0	454	500	
4	1	1	0	0	455	518	
5	1	1	0	0	467	529	
6	1	1	0	0	476	522	
7	1	1	0	0	483	528	
8	1	1	0	0	509	536	
9	1	1	0	0	527	531	
10	1	1	0	0	542	519	
11	1	1	0	0	552	509	
12	1	1	0	0	554	509	
13	1	1	0	0	557	504	
14	1	1	0	0	554	496	
15	1	1	0	0	534	503	
0	1	1	0	0	531	507	
1	1	1	0	0	527	493	
2	1	1	0	0	514	482	
3	1	1	0	0	492	484	
4	1	1	0	0	481	482	
5	1	1	0	0	469	485	
6	1	1	0	0	457	500	
7	1	1	0	0	454	502	
8	1	1	0	0	461	523	
9	1	1	0	0	467	534	
10	1	1	0	0	471	523	
11	1	1	0	0	487	531	
12	1	1	0	0	508	536	
13	1	1	0	0	535	528	
14	1	1	0	0	546	513	
15	1	1	0	0	558	502	
0	1	1	0	0	568	505	
1	1	1	0	0	566	507	
2	1	1	0	0	562	494	
3	1	1	0	0	536	494	
4	1	1	0	0	540	495	
5	1	1	0	0	530	488	
6	1	1	0	0	519	481	
7	1	1	0	0	495	491	
8	1	1	0	0	479	494	
9	1	1	0	0	471	492	
10	1	1	0	0	458	503	
11	1	1	0	0	463	507	
12	1	1	0	0	452	524	
13	1	1	0	0	474	533	
14	1	1	0	0	473	527	
15	1	1	0	0	485	535	
0	1	1	0	0	512	533	
1	1	1	0	0	537	523	
2	1	1	0	0	548	522	
3	1	1	0	0	557	513	
4	1	1	0	0	560	504	
5	1	1	0	0	557	502	
6	1	1	0	0	558	489	
7	1	1	0	0	537	496	
8	1	1	0	0	531	500	
9	1	1	0	0	523	495	
10	1	1	0	0	511	487	
11	1	1	0	0	492	492	
12	1	1	0	0	480	489	
13	1	1	0	0	471	492	
14	1	1	0	0	459	503	
15	1	1	0	0	455	511	
0	1	1	0	0	460	526	
1	1	1	0	0	471	527	
2	1	1	0	0	478	523	
3	1	1	0	0	493	535	
4	1	1	0	0	511	536	
5	1	1	0	0	537	524	
6	1	1	0	0	551	516	
7	1	1	0	0	559	511	
8	1	1	0	0	563	507	
9	1	1	0	0	559	501	
10	1	1	0	0	557	493	
11	1	1	0	0	534	502	
12	1	1	0	0	534	505	
13	1	1	0	0	531	489	
14	1	1	0	0	519	483	
15	1	1	0	0	494	484	
0	1	1	0	0	483	484	
1	1	1	0	0	471	487	
2	1	1	0	0	462	500	
3	1	1	0	0	467	498	
4	1	1	0	0	462	525	
5	1	1	0	0	471	526	
6	1	1	0	0	479	526	
7	1	1	0	0	490	533	
8	1	1	0	0	512	540	
9	1	1	0	0	535	527	
10	1	1	0	0	544	518	
11	1	1	0	0	558	509	
12	1	1	0	0	560	506	
13	1	1	0	0	563	507	
14	1	1	0	0	560	494	
15	1	1	0	0	527	499	
0	1	1	0	0	526	499	
1	1	1	0	0	526	497	
2	1	1	0	0	512	483	
3	1	1	0	0	486	488	
4	1	1	0	0	475	490	
5	1	1	0	0	464	487	
6	1	1	0	0	457	497	
7	1	1	0	0	454	500	
8	1	1	0	0	452	511	
9	1	1	0	0	463	523	
10	1	1	0	0	467	525	
11	1	1	0	0	482	531	
12	1	1	0	0	506	535	
13	1	1	0	0	529	525	
14	1	1	0	0	541	523	
15	1	1	0	0	556	512	
0	1	1	0	0	567	503	
1	1	1	0	0	556	506	
2	1	1	0	0	552	492	
3	1	1	0	0	531	497	
4	1	1	0	0	527	503	
5	1	1	0	0	527	494	
6	1	1	0	0	517	489	
7	1	1	0	0	491	493	
8	1	1	0	0	480	486	
9	1	1	0	0	468	494	
10	1	1	0	0	459	498	
11	1	1	0	0	460	504	
12	1	1	0	0	461	520	
13	1	1	0	0	477	526	
14	1	1	0	0	481	523	
15	1	1	0	0	491	531	
0	1	1	0	0	520	536	
1	1	1	0	0	543	520	
2	1	1	0	0	555	519	
3	1	1	0	0	564	510	
4	1	1	0	0	567	504	
5	1	1	0	0	563	506	
6	1	1	0	0	557	491	
7	1	1	0	0	534	499	
8	1	1	0	0	531	502	
9	1	1	0	0	532	495	
10	1	1	0	0	519	482	
11	1	1	0	0	487	484	
12	1	1	0	0	481	482	
13	1	1	0	0	468	496	
14	1	1	0	0	460	501	
15	1	1	0	0	462	504	
0	1	1	0	0	462	517	
1	1	1	0	0	478	525	
2	1	1	0	0	484	522	
3	1	1	0	0	496	533	
4	1	1	0	0	511	531	
5	1	1	0	0	542	518	
6	1	1	0	0	547	516	
7	1	1	0	0	557	505	
8	1	1	0	0	558	502	
9	1	1	0	0	562	500	
10	1	1	0	0	557	491	
11	1	1	0	0	535	497	
12	1	1	0	0	527	502	
13	1	1	0	0	524	492	
14	1	1	0	0	517	484	
15	1	1	0	0	490	487	
0	1	1	0	0	481	489	
1	1	1	0	0	466	498	
2	1	1	0	0	451	508	
3	1	1	0	0	450	507	
4	1	1	0	0	455	520	
5	1	1	0	0	467	528	
6	1	1	0	0	470	531	
7	1	1	0	0	483	536	
8	1	1	0	0	512	535	
9	1	1	0	0	533	521	
10	1	1	0	0	549	518	
11	1	1	0	0	561	510	
12	1	1	0	0	556	505	
13	1	1	0	0	560	500	
14	1	1	0	0	554	488	
15	1	1	0	0	529	500	
0	1	1	0	0	527	503	
1	1	1	0	0	531	486	
2	1	1	0	0	520	483	
3	1	1	0	0	492	489	
4	1	1	0	0	479	489	
5	1	1	0	0	468	495	
6	1	1	0	0	462	501	
7	1	1	0	0	460	510	
8	1	1	0	0	455	522	
9	1	1	0	0	470	532	
10	1	1	0	0	473	533	
11	1	1	0	0	494	532	
12	1	1	0	0	514	539	
13	1	1	0	0	544	524	
14	1	1	0	0	554	520	
15	1	1	0	0	566	515	
0	1	1	0	0	564	511	
1	1	1	0	0	561	509	
2	1	1	0	0	558	491	
3	1	1	0	0	540	495	
4	1	1	0	0	530	499	
5	1	1	0	0	525	494	
6	1	1	0	0	516	483	
7	1	1	0	0	488	485	
8	1	1	0	0	481	481	
9	1	1	0	0	463	492	
10	1	1	0	0	460	497	
11	1	1	0	0	462	512	
12	1	1	0	0	460	527	
13	1	1	0	0	474	527	
14	1	1	0	0	476	524	
15	1	1	0	0	492	529	
0	1	1	0	0	508	535	
1	1	1	0	0	541	518	
2	1	1	0	0	544	517	
3	1	1	0	0	558	507	
4	1	1	0	0	558	505	
5	1	1	0	0	562	506	
6	1	1	0	0	547	491	
7	1	1	0	0	531	496	
8	1	1	0	0	528	498	
9	1	1	0	0	526	493	
10	1	1	0	0	511	480	
11	1	1	0	0	484	481	
12	1	1	0	0	481	483	
13	1	1	0	0	462	492	
14	1	1	0	0	455	495	
15	1	1	0	0	455	501	
0	1	1	0	0	457	514	
1	1	1	0	0	476	519	
2	1	1	0	0	484	519	
3	1	1	0	0	496	531	
4	1	1	0	0	517	531	
5	1	1	0	0	542	517	
6	1	1	0	0	551	521	
7	1	1	0	0	565	509	
8	1	1	0	0	561	510	
9	1	1	0	0	566	516	
